timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-01-10 13:15:00,204.47,146.43,0.1826,43.31,39.14,37,755,104,2.75,15.32
2025-01-10 13:20:00,198.66,151.26,0.0771,41.69,42.43,41,807,134,3.63,15.1
2025-01-10 13:25:00,208.72,157.5,0.0918,45.64,42.19,48,823,121,3.58,14.62
2025-01-10 13:30:00,200.84,158.45,0.2068,39.88,40.61,40,714,132,4.03,11.81
2025-01-10 13:35:00,202.98,170.99,0.2207,44.56,45.31,39,722,128,4.36,14.92
2025-01-10 13:40:00,199.06,147.2,0.3464,38.6,42.67,36,797,118,2.87,11.92
2025-01-10 13:45:00,195.6,159.6,0.0861,41.13,41.45,51,775,107,2.88,16.07
2025-01-10 13:50:00,190.74,161.01,0.1451,39.74,39.06,37,787,100,2.49,14.19
2025-01-10 13:55:00,192.54,151.76,0.2446,39.41,41.48,40,734,108,4.33,13.89
2025-01-10 14:00:00,198.66,143.21,0.2694,42.22,42.51,31,749,107,2.74,12.18
2025-01-10 14:05:00,201.53,138.87,0.1328,38.79,40.65,39,818,107,4.45,13.4
2025-01-10 14:10:00,205.16,156.63,0.1226,39.13,47.29,38,748,131,3.44,15.42
2025-01-10 14:15:00,186.14,160.73,0.1941,41.03,38.49,42,759,121,2.29,16.41
2025-01-10 14:20:00,193.87,150.54,0.1647,42.52,41.22,40,688,107,2.78,13.9
2025-01-10 14:25:00,212.37,130.61,0.1617,45.85,40.49,40,790,99,1.19,15.44
2025-01-10 14:30:00,203.95,149.55,0.1672,42.8,41.46,38,747,117,3.88,13.74
2025-01-10 14:35:00,200.2,127.59,0.3,42.65,39.25,44,707,113,1.98,14.88
2025-01-10 14:40:00,213.35,123.01,0.1306,40.72,41.37,27,842,123,2.63,10.89
2025-01-10 14:45:00,198.98,162.62,0.37,41.4,41.63,32,766,111,1,12.25
2025-01-10 14:50:00,190.31,157.73,0.1492,42.41,39.81,40,685,120,3.57,13.61
2025-01-10 14:55:00,205.09,153.25,0.1801,40.36,41.03,41,727,111,1.51,15.31
2025-01-10 15:00:00,200.88,141.16,0.2985,39.14,37.33,37,740,105,2.59,17.95
2025-01-10 15:05:00,209.7,160.08,0.1243,44.32,39.66,36,745,115,3.38,15.19
2025-01-10 15:10:00,210.56,140.53,0.328,41.6,44.14,32,807,119,3.03,10.07
2025-01-10 15:15:00,218.78,146.48,0.1647,43.51,39.71,34,861,105,2.62,14.52
2025-01-10 15:20:00,216.7,148.96,0.2489,42.78,38.54,45,875,113,3.17,14.48
2025-01-10 15:25:00,200.52,161.04,0.1787,38.57,40.93,30,687,124,2.82,15.84
2025-01-10 15:30:00,223.57,167.7,0.2113,43.24,44.83,52,824,142,3.9,11.75
2025-01-10 15:35:00,226.3,175.88,0.1445,49.25,38.86,53,845,126,3.9,16.7
2025-01-10 15:40:00,222.06,147.96,0.0707,42.42,42.16,42,896,128,2.01,12.28
2025-01-10 15:45:00,228.37,142.05,0.1684,42.76,42.23,43,810,116,2.43,14.63
2025-01-10 15:50:00,217.98,129.61,0.0763,42.64,45.64,46,766,130,4.59,14.31
2025-01-10 15:55:00,233.3,164.32,0.1514,44.36,41.67,44,1015,125,3.59,14.75
2025-01-10 16:00:00,232.42,156.56,0.2737,44.0,43.27,46,938,127,2.67,14.36
2025-01-10 16:05:00,229.34,155.41,0.2909,42.97,43.08,42,877,134,4.01,14.23
2025-01-10 16:10:00,233.69,154.46,0.2561,44.31,43.88,44,955,150,3.54,17.08
2025-01-10 16:15:00,231.12,149.9,0.2223,44.36,42.65,44,895,122,3.49,15.75
2025-01-10 16:20:00,230.96,156.06,0.0537,45.54,44.55,47,946,125,2.11,17.36
2025-01-10 16:25:00,238.41,158.58,0.2362,48.63,43.77,50,904,121,2.34,19.99
2025-01-10 16:30:00,242.19,148.19,0.1781,45.63,44.14,50,852,137,2.98,14.56
2025-01-10 16:35:00,237.85,169.63,0.3853,43.61,44.76,43,834,135,3.69,14.31
2025-01-10 16:40:00,234.05,157.9,0.0532,44.43,44.48,43,842,122,2.91,13.59
2025-01-10 16:45:00,232.57,143.89,0.0503,47.59,44.08,50,937,123,2.87,13.33
2025-01-10 16:50:00,230.16,140.39,0.144,46.75,43.46,54,857,119,1,18.35
2025-01-10 16:55:00,244.51,148.46,0.285,45.99,42.63,50,1003,146,2.43,16.55
2025-01-10 17:00:00,260.01,157.42,0.1465,49.55,48.42,47,1067,152,4.06,18.23
2025-01-10 17:05:00,252.54,169.13,0.1114,45.07,42.37,49,962,139,4.84,15.93
2025-01-10 17:10:00,251.63,157.19,0.1133,47.46,44.77,48,968,132,2.21,16.61
2025-01-10 17:15:00,253.2,161.88,0.2588,47.18,41.51,44,976,130,2.06,14.23
2025-01-10 17:20:00,263.31,175.92,0.334,51.25,47.93,45,1075,147,3.5,18.67
2025-01-10 17:25:00,257.6,144.06,0.0643,45.17,43.65,47,982,122,2.53,16.13
2025-01-10 17:30:00,254.22,165.8,0.0874,51.07,42.39,51,1015,127,5.07,13.26
2025-01-10 17:35:00,264.44,159.84,0.073,49.14,46.63,45,1054,153,4.37,16.14
2025-01-10 17:40:00,257.49,160.16,0.1791,47.77,46.72,54,1018,131,3.15,17.91
2025-01-10 17:45:00,260.59,160.78,0.0504,49.78,45.11,56,982,126,1.75,12.98
2025-01-10 17:50:00,254.16,155.47,0.2659,44.09,44.59,51,976,132,3.2,17.53
2025-01-10 17:55:00,263.23,148.08,0.0501,51.81,44.96,54,1034,127,4.18,18.64
2025-01-10 18:00:00,274.61,153.43,0.1893,52.18,46.46,59,1019,157,3.54,15.68
2025-01-10 18:05:00,263.75,165.17,0.064,51.84,45.81,58,937,144,1.88,16.63
2025-01-10 18:10:00,259.19,157.03,0.2093,49.84,47.55,51,1026,141,4.28,15.71
2025-01-10 18:15:00,280.83,161.26,0.1667,50.28,46.41,54,1011,150,3.85,17.52
2025-01-10 18:20:00,264.83,142.32,0.3005,49.07,49.95,52,993,160,3.43,15.37
2025-01-10 18:25:00,267.62,164.9,0.1997,51.09,46.68,54,1006,157,4.54,16.5
2025-01-10 18:30:00,277.59,170.9,0.0884,50.36,45.43,60,1041,158,5.15,17.86
2025-01-10 18:35:00,267.57,159.07,0.0749,48.5,47.13,57,1039,139,2.84,14.83
2025-01-10 18:40:00,281.54,162.25,0.0984,54.36,48.18,53,1067,166,3.86,17.45
2025-01-10 18:45:00,279.44,166.91,0.2754,51.3,49.43,57,1055,162,2.49,12.5
2025-01-10 18:50:00,282.65,155.14,0.0861,53.83,46.84,56,1088,161,4.87,15.11
2025-01-10 18:55:00,277.37,180.3,0.0691,51.05,49.38,52,1002,158,2.52,20.29
2025-01-10 19:00:00,283.87,166.09,0.1552,51.71,45.11,60,1146,150,3.34,13.91
2025-01-10 19:05:00,275.48,178.35,0.2267,49.24,50.31,51,1057,152,3.83,12.62
2025-01-10 19:10:00,276.57,160.43,0.3074,50.29,48.67,48,1091,154,1.9,18.1
2025-01-10 19:15:00,264.29,150.51,0.263,52.08,43.09,51,964,129,4.55,16.61
2025-01-10 19:20:00,265.3,164.89,0.1069,48.49,46.71,52,966,143,3.13,13.75
2025-01-10 19:25:00,249.27,154.93,0.1408,48.21,46.34,58,916,141,3.18,16.37
2025-01-10 19:30:00,246.07,141.76,0.1222,47.58,45.01,46,980,125,3.25,16.75
2025-01-10 19:35:00,248.82,145.52,0.0829,46.72,43.18,48,956,135,3.11,14.87
2025-01-10 19:40:00,231.51,145.79,0.187,43.73,41.77,40,901,96,3.53,16.17
2025-01-10 19:45:00,229.01,168.61,0.0632,43.11,41.42,40,870,130,2.46,11.09
2025-01-10 19:50:00,232.36,168.67,0.0659,41.91,46.99,43,867,132,1,14.81
2025-01-10 19:55:00,219.13,153.7,0.131,44.45,41.59,38,904,125,3.61,10.85
2025-01-10 20:00:00,230.32,161.27,0.0529,47.42,45.19,59,901,121,2.99,16.97
2025-01-10 20:05:00,212.51,170.65,0.1271,46.35,41.7,47,851,129,5.11,14.47
2025-01-10 20:10:00,197.78,116.14,0.1694,39.93,39.9,37,763,91,3.3,12.65
2025-01-10 20:15:00,185.19,132.25,0.1792,37.0,37.53,36,743,88,1.83,13.69
2025-01-10 20:20:00,195.37,142.99,0.2449,40.75,41.08,40,786,106,1,9.63
2025-01-10 20:25:00,188.31,135.74,0.4496,37.75,38.07,37,689,125,1.53,14.52
2025-01-10 20:30:00,195.28,157.17,0.0674,42.03,40.38,49,738,107,3.44,15.28
2025-01-10 20:35:00,176.22,122.12,0.1955,38.24,38.29,39,721,81,5.02,9.44
2025-01-10 20:40:00,176.5,151.53,0.1484,41.68,41.72,30,686,114,1.45,14.16
2025-01-10 20:45:00,175.02,145.25,0.1539,39.52,39.5,39,671,97,2.32,11.97
2025-01-10 20:50:00,151.49,133.62,0.1487,32.05,34.4,19,597,91,3.7,12.72
2025-01-10 20:55:00,141.43,123.88,0.2154,34.7,34.11,33,559,60,2.22,11.02
2025-01-10 21:00:00,157.47,130.22,0.2496,37.66,36.54,32,556,69,4.15,14.12
2025-01-10 21:05:00,136.48,140.47,0.3037,31.73,37.77,30,515,68,4.7,13.76
2025-01-10 21:10:00,138.44,171.02,0.1381,36.86,36.21,36,503,91,1.66,11.66
2025-01-10 21:15:00,140.58,132.62,0.2416,32.05,33.15,35,486,59,3.23,13.76
2025-01-10 21:20:00,123.05,142.01,0.2219,31.36,35.42,21,460,74,2.89,14.17
2025-01-10 21:25:00,129.92,128.05,0.1104,32.2,37.78,17,460,75,3.24,10.79
2025-01-10 21:30:00,112.3,126.74,0.2986,27.68,32.42,11,439,67,4.14,14.2
2025-01-10 21:35:00,114.65,115.61,0.0704,31.69,33.5,24,456,53,5.77,11.35
2025-01-10 21:40:00,111.57,131.77,0.1554,27.86,36.2,26,386,75,2.66,11.98
2025-01-10 21:45:00,111.07,125.43,0.2905,27.35,35.14,20,373,76,1.97,11.1
2025-01-10 21:50:00,101.55,114.02,0.103,28.78,32.64,13,350,45,2.01,12.07
2025-01-10 21:55:00,103.71,111.49,0.1557,30.4,32.59,27,369,59,1.25,14.49
2025-01-10 22:00:00,83.45,112.17,0.0821,29.22,31.31,25,339,45,1.27,13.9
2025-01-10 22:05:00,80.57,93.7,0.252,27.0,29.75,13,279,34,2.86,10.08
2025-01-10 22:10:00,60.02,106.32,0.1985,21.19,26.79,17,204,24,1.14,10.44
2025-01-10 22:15:00,80.12,124.27,0.2093,27.16,30.97,16,225,43,1.39,6.1
2025-01-10 22:20:00,73.3,114.12,0.1844,26.14,31.51,7,251,36,2.08,12.26
2025-01-10 22:25:00,69.75,124.35,0.2403,24.93,31.97,9,256,32,2.28,11.11
2025-01-10 22:30:00,66.65,135.07,0.2228,27.28,30.41,19,276,34,2.18,10.23
2025-01-10 22:35:00,67.62,122.1,0.1334,26.12,31.78,12,355,35,1.9,9.46
2025-01-10 22:40:00,62.81,108.01,0.3722,25.09,28.52,12,275,31,2.59,9.26
2025-01-10 22:45:00,54.88,88.65,0.078,23.3,29.31,13,229,11,3.68,9.27
2025-01-10 22:50:00,55.99,91.52,0.2068,20.85,27.71,15,197,26,1.24,10.9
2025-01-10 22:55:00,47.05,84.39,0.2341,19.33,28.76,6,215,13,2.92,7.14
2025-01-10 23:00:00,41.95,111.25,0.1652,19.19,29.08,4,193,15,3.69,5.7
2025-01-10 23:05:00,33.22,133.49,0.1626,21.48,24.92,4,59,16,3.61,11.89
2025-01-10 23:10:00,45.52,86.09,0.1196,23.55,28.19,9,116,7,2.53,9.16
2025-01-10 23:15:00,35.53,76.23,0.1962,19.43,27.12,7,218,5,2.68,11.43
2025-01-10 23:20:00,29.48,114.95,0.2745,16.02,27.08,9,148,15,3.7,11.33
2025-01-10 23:25:00,32.51,116.23,0.1421,21.91,31.57,4,96,17,2.75,7.14
2025-01-10 23:30:00,36.21,116.42,0.3229,21.15,27.67,14,203,21,2.18,9.51
2025-01-10 23:35:00,35.18,113.6,0.3209,17.41,28.19,4,111,22,1,6.49
2025-01-10 23:40:00,21.29,155.76,0.1167,19.38,28.7,12,61,26,2.07,7.99
2025-01-10 23:45:00,36.49,126.85,0.092,25.87,27.13,11,119,22,2.09,11.19
2025-01-10 23:50:00,23.17,88.81,0.3269,19.57,25.22,4,154,5,1.56,8.46
2025-01-10 23:55:00,20.14,140.18,0.1151,20.37,28.26,4,89,17,2.22,8.65
2025-01-11 00:00:00,3.52,426.25,0.2439,16.67,26.22,4,0,15,1,6.39
2025-01-11 00:05:00,0,469.29,0.5806,13.02,24.41,4,38,5,2.18,6.16
2025-01-11 00:10:00,12.08,111.4,0.1931,17.45,27.38,4,83,5,3.04,10.09
2025-01-11 00:15:00,0,1300.1,4.7407,15.47,25.71,4,8,15,1.85,6.89
2025-01-11 00:20:00,12.11,181.86,0.2054,17.43,25.43,6,35,15,1.19,10.96
2025-01-11 00:25:00,9.58,152.65,0.055,18.13,25.87,4,27,11,1.89,7.72
2025-01-11 00:30:00,0,469.91,0.5279,14.55,25.44,7,0,5,1.73,4.94
2025-01-11 00:35:00,11.48,103.1,0.0514,13.82,27.68,4,117,6,1,2.57
2025-01-11 00:40:00,0.22,486.77,0.5512,14.07,28.29,4,0,5,2.09,2
2025-01-11 00:45:00,9.88,103.74,0.1177,19.23,26.31,7,0,5,1.89,7.58
2025-01-11 00:50:00,22.91,144.69,0.2135,14.75,25.78,4,46,22,3.23,9.81
2025-01-11 00:55:00,13.0,97.01,0.0968,17.42,25.87,4,52,5,1,7.48
2025-01-11 01:00:00,3.91,164.02,0.057,19.41,26.02,4,29,5,1.37,9.51
2025-01-11 01:05:00,5.13,147.93,0.1972,15.34,24.67,4,0,5,1.2,9.74
2025-01-11 01:10:00,19.03,86.56,0.1793,17.42,23.93,9,133,5,1.23,6.91
2025-01-11 01:15:00,13.02,126.79,0.0609,20.31,25.5,4,29,9,4.25,6.69
2025-01-11 01:20:00,9.29,101.53,0.113,14.39,25.21,4,0,5,1.02,8.47
2025-01-11 01:25:00,9.33,112.8,0.2223,16.82,27.15,5,42,5,1.65,9.14
2025-01-11 01:30:00,7.8,108.13,0.0865,16.06,25.71,6,0,5,2.74,7.43
2025-01-11 01:35:00,13.47,95.86,0.163,15.97,26.86,4,88,5,1.58,7.11
2025-01-11 01:40:00,16.8,85.23,0.0683,16.57,23.72,4,84,5,2.39,6.83
2025-01-11 01:45:00,2.99,471.13,0.4244,18.14,27.11,4,95,14,2.85,10.11
2025-01-11 01:50:00,3.2,181.74,0.0547,15.85,27.98,4,59,5,1.26,6.96
2025-01-11 01:55:00,17.36,132.55,0.2071,11.65,28.03,4,9,13,2.32,5.5
2025-01-11 02:00:00,2.69,702.67,1.5772,14.72,27.99,4,0,20,1.89,6.94
2025-01-11 02:05:00,24.16,103.03,0.2112,16.88,26.66,4,146,9,2.34,9.9
2025-01-11 02:10:00,7.18,294.99,0.154,19.1,26.5,7,47,19,2.51,6.45
2025-01-11 02:15:00,0,1060.82,3.3885,17.2,24.19,4,51,12,3.75,7.54
2025-01-11 02:20:00,5.65,132.76,0.159,15.25,27.04,7,0,5,2.96,7.82
2025-01-11 02:25:00,18.68,161.01,0.1163,16.03,26.92,4,27,18,1.81,11.31
2025-01-11 02:30:00,20.07,142.62,0.2426,15.69,26.0,9,89,16,1,5.4
2025-01-11 02:35:00,1.97,266.17,0.2814,15.11,26.06,8,0,5,2.28,7.49
2025-01-11 02:40:00,15.12,72.76,0.2264,16.55,26.07,7,5,5,2.23,7.3
2025-01-11 02:45:00,21.26,114.07,0.2768,19.09,26.58,4,27,10,1.65,10.19
2025-01-11 02:50:00,6.41,123.57,0.2896,15.16,26.18,4,47,5,2.11,8.13
2025-01-11 02:55:00,0,471.68,0.4343,16.55,25.59,4,0,5,3.27,7.19
2025-01-11 03:00:00,7.24,138.07,0.2353,19.53,24.92,4,0,5,2.17,11.42
2025-01-11 03:05:00,15.2,103.22,0.122,19.1,25.22,10,45,5,1.68,4.86
2025-01-11 03:10:00,5.88,165.97,0.0868,17.32,25.22,4,0,8,2.17,8.38
2025-01-11 03:15:00,3.96,164.78,0.1567,17.06,26.26,4,46,5,2.92,6.11
2025-01-11 03:20:00,0,473.26,0.674,14.67,25.31,4,17,5,1.62,2
2025-01-11 03:25:00,26.67,94.46,0.1254,17.61,26.34,4,76,9,2.12,7.52
2025-01-11 03:30:00,8.76,102.23,0.1381,16.92,28.07,6,31,5,2.45,7.66
2025-01-11 03:35:00,12.14,98.04,0.3053,16.97,24.56,5,65,5,2.66,6.6
2025-01-11 03:40:00,0,477.71,0.474,15.35,24.32,4,0,5,3.49,6.84
2025-01-11 03:45:00,7.82,121.73,0.357,12.58,24.51,4,0,5,1.42,5.32
2025-01-11 03:50:00,8.36,109.65,0.1367,21.69,26.45,4,87,5,2.07,5.73
2025-01-11 03:55:00,0,480.73,0.4665,13.89,25.04,4,0,5,1.87,5.34
2025-01-11 04:00:00,0,693.76,1.7948,15.87,23.41,4,0,7,2.32,7.62
2025-01-11 04:05:00,10.47,104.98,0.2317,16.7,22.88,4,156,5,2.36,7.29
2025-01-11 04:10:00,11.53,110.57,0.0904,16.04,23.44,4,64,6,2.08,2.42
2025-01-11 04:15:00,5.5,149.77,0.2409,18.09,24.44,4,0,5,1.91,8.86
2025-01-11 04:20:00,0,458.2,0.3604,16.86,25.02,4,25,5,1.71,7.4
2025-01-11 04:25:00,10.64,96.67,0.1012,15.19,26.44,5,0,5,1.86,6.26
2025-01-11 04:30:00,23.53,102.69,0.1191,16.77,29.14,10,174,11,2.35,6.25
2025-01-11 04:35:00,5.78,230.64,0.2875,17.7,26.2,4,42,13,2.43,11.02
2025-01-11 04:40:00,5.37,450.79,0.3049,16.28,27.4,4,44,25,3.45,5.26
2025-01-11 04:45:00,9.38,125.87,0.1848,16.73,26.46,4,5,6,1.49,7.09
2025-01-11 04:50:00,11.06,209.09,0.1517,18.49,29.17,7,3,17,1,4.85
2025-01-11 04:55:00,20.31,87.53,0.5184,14.99,28.0,10,7,5,2.5,9.39
2025-01-11 05:00:00,18.33,95.52,0.337,18.62,23.49,7,105,5,2.16,8.69
2025-01-11 05:05:00,13.98,157.68,0.2676,18.35,27.01,10,111,14,2.65,4.52
2025-01-11 05:10:00,11.19,103.5,0.0724,17.64,26.59,4,29,5,2.3,7.13
2025-01-11 05:15:00,13.78,112.92,0.1984,15.36,24.8,4,79,8,2.32,5.84
2025-01-11 05:20:00,12.35,103.04,0.1583,13.1,24.84,6,30,5,1.98,8.22
2025-01-11 05:25:00,9.4,144.74,0.0929,20.31,28.16,4,0,5,1.16,6.77
2025-01-11 05:30:00,7.59,157.3,0.2112,15.22,28.7,4,4,9,2.63,8.48
2025-01-11 05:35:00,14.28,116.03,0.4177,16.09,28.62,6,109,12,1.32,5.63
2025-01-11 05:40:00,4.7,151.69,0.0895,16.0,24.77,4,0,5,2.72,6.95
2025-01-11 05:45:00,3.8,168.39,0.0802,15.01,23.91,4,0,5,2.16,8.23
2025-01-11 05:50:00,18.17,80.59,0.2695,15.86,22.6,8,115,5,2.61,3.95
2025-01-11 05:55:00,13.67,86.73,0.1448,17.31,24.06,6,56,5,1,4.75
2025-01-11 06:00:00,22.26,79.26,0.1016,19.49,24.45,6,81,5,1.37,7.48
2025-01-11 06:05:00,2.15,571.77,0.9933,16.37,26.93,4,0,13,1.41,7.24
2025-01-11 06:10:00,16.88,69.23,0.2714,12.09,24.11,4,34,5,2.27,9.48
2025-01-11 06:15:00,17.02,87.33,0.0935,17.26,24.44,4,90,5,1,8.57
2025-01-11 06:20:00,28.8,123.47,0.0704,19.09,27.51,6,126,21,3.24,10.75
2025-01-11 06:25:00,19.24,112.24,0.1311,17.29,24.31,4,48,10,1,8.23
2025-01-11 06:30:00,22.88,90.9,0.2391,19.23,30.28,4,54,5,1.22,8.66
2025-01-11 06:35:00,26.64,86.42,0.1173,17.65,23.96,4,102,5,2.12,6.29
2025-01-11 06:40:00,20.67,85.4,0.1612,20.34,24.74,6,163,5,2.47,9.98
2025-01-11 06:45:00,32.36,167.83,0.1387,19.79,26.96,6,116,35,2.82,8.22
2025-01-11 06:50:00,42.74,112.69,0.2686,20.79,27.73,4,127,18,1.84,11.6
2025-01-11 06:55:00,14.91,118.59,0.1192,15.75,26.53,4,106,12,2.78,6.83
2025-01-11 07:00:00,47.36,121.31,0.18,23.58,32.36,4,204,38,3.12,9.11
2025-01-11 07:05:00,40.73,72.86,0.0772,19.7,25.21,5,168,5,1,5.67
2025-01-11 07:10:00,32.44,101.81,0.2023,20.52,25.92,7,133,17,1.29,6.5
2025-01-11 07:15:00,45.42,95.57,0.0766,18.36,26.33,8,183,12,1.89,11.65
2025-01-11 07:20:00,47.78,130.14,0.2564,18.01,28.95,6,167,32,2.46,8.99
2025-01-11 07:25:00,32.08,96.84,0.152,18.59,27.18,6,169,14,1.74,9.38
2025-01-11 07:30:00,52.03,104.53,0.1591,19.46,30.22,7,197,30,1,9.2
2025-01-11 07:35:00,53.27,110.8,0.2606,19.34,33.06,12,173,31,2.37,10.99
2025-01-11 07:40:00,58.91,125.19,0.1242,23.98,28.6,14,217,22,1,7.95
2025-01-11 07:45:00,57.63,142.58,0.0522,24.87,31.03,14,252,32,1.96,6.27
2025-01-11 07:50:00,45.53,148.69,0.0583,21.87,31.38,9,169,44,2.63,7.5
2025-01-11 07:55:00,55.69,120.5,0.0857,21.62,31.0,14,204,33,2.71,8.51
2025-01-11 08:00:00,55.89,128.26,0.1917,20.34,29.16,13,154,37,2.65,10.44
2025-01-11 08:05:00,63.04,98.6,0.0624,22.47,26.91,9,214,21,2.97,6.69
2025-01-11 08:10:00,48.92,124.4,0.1358,23.18,29.05,10,209,28,3.52,7.89
2025-01-11 08:15:00,71.77,109.61,0.0865,24.81,26.04,11,186,24,1.59,11.15
2025-01-11 08:20:00,59.16,117.22,0.0605,24.57,31.18,9,235,26,2.12,10.97
2025-01-11 08:25:00,76.0,153.32,0.2028,30.6,32.59,13,231,42,2.85,14.15
2025-01-11 08:30:00,57.12,103.47,0.3473,20.54,29.83,13,218,28,1.92,9.22
2025-01-11 08:35:00,85.88,111.51,0.2042,24.29,29.97,9,316,51,5.23,6.4
2025-01-11 08:40:00,78.37,101.94,0.1339,27.25,32.05,15,282,38,3.76,10.69
2025-01-11 08:45:00,70.11,115.37,0.1396,23.43,32.22,7,247,31,3.62,5.42
2025-01-11 08:50:00,63.85,111.26,0.1312,23.11,28.31,12,306,23,1.8,9.54
2025-01-11 08:55:00,70.18,113.53,0.2086,21.7,24.59,11,220,24,3.12,5.46
2025-01-11 09:00:00,70.65,115.61,0.0868,26.74,29.46,17,229,28,2.11,10.34
2025-01-11 09:05:00,81.39,120.98,0.0596,25.41,31.31,15,350,34,1.93,7.31
2025-01-11 09:10:00,84.07,144.68,0.229,28.76,33.54,18,280,58,3.06,9.28
2025-01-11 09:15:00,84.51,128.07,0.2781,27.07,31.12,20,363,42,1.32,11.46
2025-01-11 09:20:00,94.19,126.87,0.1305,26.92,32.36,20,280,70,1.9,11.91
2025-01-11 09:25:00,76.37,122.93,0.213,24.97,30.43,21,222,33,2.78,9.44
2025-01-11 09:30:00,101.01,103.82,0.2374,26.18,28.8,23,389,36,3.34,13.67
2025-01-11 09:35:00,90.07,126.57,0.1464,25.56,31.04,19,381,46,3.41,10.42
2025-01-11 09:40:00,108.45,127.09,0.0947,28.95,35.12,24,498,50,3.22,9.52
2025-01-11 09:45:00,98.55,141.96,0.2357,29.91,33.61,26,314,66,2.55,8.58
2025-01-11 09:50:00,85.59,109.99,0.2435,26.63,34.96,22,352,42,3.38,8.02
2025-01-11 09:55:00,90.29,137.18,0.065,28.73,34.15,21,373,56,1,10.42
2025-01-11 10:00:00,89.99,132.69,0.1322,26.37,31.8,16,412,55,2.83,10.97
2025-01-11 10:05:00,108.05,145.61,0.1638,29.31,32.66,22,375,71,1.55,8.83
2025-01-11 10:10:00,121.92,147.55,0.111,33.4,36.0,27,525,83,2.53,10.02
2025-01-11 10:15:00,106.55,123.96,0.1189,27.2,36.2,25,357,51,1.94,9.24
2025-01-11 10:20:00,108.54,135.55,0.291,31.71,36.37,21,350,63,2.44,12.51
2025-01-11 10:25:00,114.24,118.12,0.0597,28.34,33.94,14,403,57,4.45,8.08
2025-01-11 10:30:00,109.68,127.27,0.1684,27.3,34.78,31,349,66,1.5,9.1
2025-01-11 10:35:00,116.77,159.06,0.2914,32.2,36.14,30,425,81,1,11.44
2025-01-11 10:40:00,109.29,126.71,0.0729,28.3,30.64,11,410,45,3.05,11.98
2025-01-11 10:45:00,107.34,122.98,0.403,28.47,34.83,16,423,59,1.44,10.51
2025-01-11 10:50:00,120.4,148.02,0.0638,27.24,34.74,31,474,69,3.63,13.29
2025-01-11 10:55:00,128.93,119.53,0.0816,30.64,36.38,23,517,70,3.67,12.18
2025-01-11 11:00:00,127.6,142.56,0.0708,31.16,36.59,26,493,77,2.58,10.01
2025-01-11 11:05:00,137.55,120.84,0.054,32.73,35.41,28,519,66,3.56,13.49
2025-01-11 11:10:00,127.88,152.63,0.2646,34.51,36.72,29,441,83,3.04,14.63
2025-01-11 11:15:00,127.23,155.89,0.1119,32.47,34.53,29,507,73,3.65,13.55
2025-01-11 11:20:00,130.6,157.71,0.2162,34.88,37.32,38,403,70,3.96,14.3
2025-01-11 11:25:00,130.58,137.72,0.2465,30.37,38.05,22,538,78,1.77,15.54
2025-01-11 11:30:00,132.26,124.65,0.1297,30.13,36.72,19,472,78,2.7,12.87
2025-01-11 11:35:00,130.21,127.55,0.2451,32.14,32.46,26,441,67,2.87,9.82
2025-01-11 11:40:00,130.22,106.46,0.0618,29.88,34.07,24,496,62,3.77,12.22
2025-01-11 11:45:00,137.34,144.35,0.0506,32.42,37.63,22,527,106,1.79,13.63
2025-01-11 11:50:00,126.2,140.06,0.1364,34.16,33.91,27,509,70,4.79,12.88
2025-01-11 11:55:00,155.8,146.69,0.1374,38.39,36.17,36,666,80,2.61,14.04
2025-01-11 12:00:00,163.76,137.92,0.0504,34.32,39.41,30,598,95,1.27,13.19
2025-01-11 12:05:00,158.45,117.11,0.2157,37.6,33.61,41,606,57,5.4,12.8
2025-01-11 12:10:00,162.36,125.99,0.2177,39.35,37.53,30,723,92,2.49,12.15
2025-01-11 12:15:00,154.05,134.94,0.3145,30.83,38.15,26,548,92,2.81,10.71
2025-01-11 12:20:00,142.6,150.88,0.2692,34.26,34.82,28,526,86,3.77,11.94
2025-01-11 12:25:00,152.32,138.64,0.3823,34.63,38.62,30,555,86,2.83,13.46
2025-01-11 12:30:00,146.62,133.71,0.3272,35.39,35.49,25,592,83,3.66,13.75
2025-01-11 12:35:00,140.13,156.31,0.183,35.19,36.84,27,539,83,2.82,14.57
2025-01-11 12:40:00,152.46,125.66,0.1225,32.34,38.43,26,585,82,2.35,11.78
2025-01-11 12:45:00,136.7,132.04,0.173,31.44,35.78,26,550,87,3.23,11.01
2025-01-11 12:50:00,140.52,131.3,0.0617,36.18,38.65,37,443,82,2.1,14.16
2025-01-11 12:55:00,129.8,139.01,0.1115,32.97,33.36,28,487,66,3.09,14.89
2025-01-11 13:00:00,128.93,137.78,0.288,28.74,34.16,34,459,74,1.61,8.1
2025-01-11 13:05:00,139.72,141.68,0.0623,34.68,33.23,27,510,75,4.2,14.61
2025-01-11 13:10:00,135.98,126.65,0.0503,34.56,35.89,39,535,65,3.52,16.94
2025-01-11 13:15:00,156.64,124.59,0.2342,36.89,35.72,30,651,82,1.37,14.78
2025-01-11 13:20:00,139.7,162.92,0.2757,36.12,32.42,27,463,76,1.99,9.94
2025-01-11 13:25:00,122.13,107.37,0.1727,28.61,34.07,22,469,75,1.91,11.22
