timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-01-13 08:10:00,229.0,6.12,0.0658,91.03,58.05,23,455,182,2.14,45.54
2025-01-13 08:15:00,236.57,6.0,0.0913,94.71,54.92,24,486,181,3.2,47.18
2025-01-13 08:20:00,246.6,10.36,0.0869,95.29,58.35,22,461,180,2.7,50.39
2025-01-13 08:25:00,248.34,10.93,0.2468,93.44,54.22,24,446,187,1.91,50.23
2025-01-13 08:30:00,271.6,7.4,0.0685,92.47,63.36,24,474,177,3.3,51.84
2025-01-13 08:35:00,273.75,7.59,0.1978,92.57,60.53,24,496,183,4.1,58.09
2025-01-13 08:40:00,277.87,7.9,0.1106,93.86,58.71,23,555,176,1.25,57.98
2025-01-13 08:45:00,285.18,8.93,0.299,93.84,62.34,23,549,173,3.68,54.75
2025-01-13 08:50:00,298.31,7.69,0.156,92.76,64.65,23,593,179,3.3,60.9
2025-01-13 08:55:00,305.31,6.61,0.1866,94.43,60.5,24,611,178,3.53,62.8
2025-01-13 09:00:00,301.73,12.4,0.0668,93.01,63.36,23,612,180,3.41,61.35
2025-01-13 09:05:00,307.52,7.22,0.0709,91.86,64.72,23,579,181,3.29,60.49
2025-01-13 09:10:00,317.55,8.69,0.0596,96.33,64.16,23,629,179,3.2,64.77
2025-01-13 09:15:00,333.8,7.12,0.0963,95.36,66.05,24,664,187,4.34,65.72
2025-01-13 09:20:00,335.53,10.67,0.0564,93.58,69.95,24,682,174,3.49,67.2
2025-01-13 09:25:00,331.65,8.55,0.2321,92.21,61.92,24,659,182,4.1,67.37
2025-01-13 09:30:00,335.25,6.06,0.2005,96.19,67.0,24,676,175,4.25,65.44
2025-01-13 09:35:00,351.7,6.9,0.1515,93.38,69.21,24,735,172,3.28,69.84
2025-01-13 09:40:00,358.77,10.08,0.2055,93.09,63.69,24,699,178,3.97,72.17
2025-01-13 09:45:00,359.71,9.53,0.0665,93.69,67.68,24,761,176,3.06,72.38
2025-01-13 09:50:00,381.58,8.37,0.1522,92.83,65.58,24,771,179,2.61,74.22
2025-01-13 09:55:00,389.6,8.27,0.2331,95.2,71.2,23,729,183,2.19,77.0
2025-01-13 10:00:00,377.93,5.13,0.1001,93.76,69.08,24,770,179,3.38,74.89
2025-01-13 10:05:00,371.3,10.07,0.1016,94.19,64.92,24,778,179,1.52,72.25
2025-01-13 10:10:00,392.4,8.67,0.0784,95.05,69.52,24,782,179,2.12,79.98
2025-01-13 10:15:00,409.7,10.37,0.0728,91.83,73.12,24,770,183,3.01,82.23
2025-01-13 10:20:00,407.77,8.88,0.0888,93.34,71.08,24,802,184,3.51,85.01
2025-01-13 10:25:00,412.9,9.5,0.1301,92.57,75.96,24,852,170,2.75,84.17
2025-01-13 10:30:00,414.78,8.21,0.0722,93.8,71.62,24,794,179,2.91,83.43
2025-01-13 10:35:00,417.36,3.44,0.0741,95.04,77.56,24,872,180,3.0,83.32
2025-01-13 10:40:00,417.41,7.39,0.3141,93.8,72.55,24,830,185,1.84,85.23
2025-01-13 10:45:00,433.14,6.61,0.0699,93.75,76.58,23,875,182,2.71,86.75
2025-01-13 10:50:00,425.81,9.03,0.2213,93.81,73.21,24,862,183,3.17,86.88
2025-01-13 10:55:00,423.05,6.12,0.1856,92.93,73.02,24,885,178,2.46,83.59
2025-01-13 11:00:00,434.68,10.32,0.1711,94.3,74.13,23,852,180,2.71,86.26
2025-01-13 11:05:00,441.39,9.06,0.1782,95.34,77.11,23,861,184,3.41,89.96
2025-01-13 11:10:00,440.19,9.59,0.1269,92.87,76.07,23,907,178,2.48,89.9
2025-01-13 11:15:00,434.83,10.5,0.0607,95.4,74.06,24,912,178,3.1,83.85
2025-01-13 11:20:00,448.09,8.05,0.1546,93.99,73.89,24,884,182,2.7,88.88
2025-01-13 11:25:00,446.33,8.14,0.1239,94.9,73.48,23,872,180,2.49,90.37
2025-01-13 11:30:00,454.16,6.56,0.2233,94.55,74.98,24,901,181,3.27,90.22
2025-01-13 11:35:00,448.6,7.37,0.0591,96.55,74.92,23,878,183,2.59,90.08
2025-01-13 11:40:00,447.47,8.25,0.0767,93.02,73.33,23,908,176,3.04,88.9
2025-01-13 11:45:00,451.81,8.92,0.2446,92.74,75.27,23,915,172,2.78,93.59
2025-01-13 11:50:00,444.43,6.05,0.078,95.84,75.7,24,933,173,2.75,89.41
2025-01-13 11:55:00,439.79,4.55,0.053,95.58,73.13,23,901,181,3.46,86.15
2025-01-13 12:00:00,448.22,8.41,0.1056,93.48,75.52,24,944,186,2.98,90.36
2025-01-13 12:05:00,443.5,7.86,0.0617,94.09,77.97,24,894,176,3.22,88.44
2025-01-13 12:10:00,430.59,11.54,0.1214,94.96,75.38,24,871,179,3.94,86.33
2025-01-13 12:15:00,462.77,8.93,0.0576,94.64,74.35,23,891,189,3.93,93.82
2025-01-13 12:20:00,456.25,7.54,0.076,95.72,78.86,24,893,178,3.32,90.65
2025-01-13 12:25:00,447.5,9.37,0.0565,95.93,75.36,23,929,176,2.04,90.32
2025-01-13 12:30:00,424.65,9.15,0.1109,92.46,71.55,23,881,177,2.53,85.48
2025-01-13 12:35:00,439.97,9.17,0.0945,95.87,75.05,23,900,178,2.6,88.44
2025-01-13 12:40:00,444.84,6.8,0.0861,92.89,73.91,24,915,181,2.45,87.89
2025-01-13 12:45:00,447.61,9.18,0.1414,93.08,74.15,24,856,185,1.53,90.88
2025-01-13 12:50:00,443.53,6.22,0.2142,93.19,77.2,24,878,182,2.3,89.39
2025-01-13 12:55:00,434.07,5.88,0.1323,93.53,74.13,24,875,178,3.09,87.55
2025-01-13 13:00:00,421.12,9.66,0.2246,94.26,71.24,24,868,177,1.89,84.57
2025-01-13 13:05:00,432.96,6.91,0.1197,94.96,72.42,24,845,184,3.23,87.95
2025-01-13 13:10:00,418.84,8.68,0.1012,95.14,75.21,24,855,175,2.91,82.24
2025-01-13 13:15:00,419.82,10.88,0.103,94.02,75.45,22,845,178,3.15,85.49
2025-01-13 13:20:00,438.39,7.3,0.187,94.06,72.22,23,863,180,3.37,86.15
2025-01-13 13:25:00,422.02,6.8,0.0605,92.61,73.3,23,806,176,3.58,86.52
2025-01-13 13:30:00,413.19,5.39,0.1686,94.16,74.82,24,824,183,3.75,83.94
2025-01-13 13:35:00,404.32,5.65,0.2364,95.05,70.1,24,829,185,1.59,78.84
2025-01-13 13:40:00,401.85,9.63,0.2105,94.3,70.55,23,779,178,2.38,79.76
2025-01-13 13:45:00,403.0,11.93,0.0575,92.11,70.67,24,760,187,2.89,81.76
2025-01-13 13:50:00,384.48,9.03,0.1878,94.48,69.15,23,751,180,3.55,76.64
2025-01-13 13:55:00,396.8,8.76,0.1506,95.22,68.97,24,723,173,2.38,77.21
2025-01-13 14:00:00,386.24,7.25,0.0816,92.95,68.41,23,763,178,2.04,78.23
2025-01-13 14:05:00,379.22,10.64,0.1742,94.83,71.21,24,748,182,2.71,74.85
2025-01-13 14:10:00,369.65,10.2,0.0729,94.37,68.95,24,747,181,2.45,75.73
2025-01-13 14:15:00,368.05,4.29,0.1036,93.24,64.48,23,681,172,2.76,72.78
2025-01-13 14:20:00,339.99,8.24,0.0569,93.03,64.8,24,757,179,4.67,67.71
2025-01-13 14:25:00,347.28,6.79,0.1034,94.59,64.88,24,726,183,2.95,68.39
2025-01-13 14:30:00,356.18,9.89,0.1052,92.46,71.25,23,715,178,1,72.48
2025-01-13 14:35:00,345.99,7.78,0.0637,94.89,67.42,23,665,179,3.08,70.12
2025-01-13 14:40:00,332.74,11.02,0.0677,93.18,66.51,23,642,175,2.25,65.24
2025-01-13 14:45:00,315.76,5.59,0.1201,92.77,63.06,23,693,179,3.65,62.89
2025-01-13 14:50:00,328.39,8.55,0.245,95.48,64.71,24,661,179,3.42,67.07
2025-01-13 14:55:00,304.02,4.56,0.1068,95.19,63.59,25,632,180,3.31,60.88
2025-01-13 15:00:00,319.43,9.13,0.144,93.09,66.4,24,581,183,3.74,61.15
2025-01-13 15:05:00,293.28,8.49,0.1033,95.22,61.99,24,623,183,2.6,58.52
2025-01-13 15:10:00,288.05,4.85,0.0724,94.82,61.05,24,570,178,2.16,59.42
2025-01-13 15:15:00,288.77,7.35,0.1869,96.48,58.07,23,567,178,2.55,56.35
2025-01-13 15:20:00,278.35,7.26,0.1776,93.39,58.88,24,566,177,1.98,56.57
2025-01-13 15:25:00,262.26,4.19,0.2133,95.03,57.0,24,503,182,2.9,51.23
2025-01-13 15:30:00,263.18,10.32,0.1075,94.85,57.93,23,513,180,2.12,54.54
2025-01-13 15:35:00,246.34,6.67,0.1164,93.5,54.21,23,534,180,4.67,49.19
2025-01-13 15:40:00,246.14,5.4,0.1717,94.62,57.94,24,518,179,2.89,48.34
2025-01-13 15:45:00,233.71,8.27,0.0604,94.46,55.33,23,422,174,2.36,48.16
2025-01-13 15:50:00,233.3,7.23,0.1205,93.7,56.04,23,442,181,3.55,49.05
2025-01-13 15:55:00,223.5,7.03,0.2605,95.64,57.73,23,408,179,2.22,43.34
2025-01-13 16:00:00,210.0,8.63,0.0668,93.52,53.61,23,487,174,3.72,44.16
2025-01-13 16:05:00,197.99,5.67,0.0607,92.73,49.57,24,404,172,2.95,38.8
2025-01-13 16:10:00,194.08,4.5,0.1326,92.05,53.4,22,400,182,3.17,36.93
2025-01-13 16:15:00,192.83,5.8,0.1711,93.94,54.98,24,407,178,3.34,37.04
2025-01-13 16:20:00,180.09,8.68,0.1226,95.85,53.07,24,409,179,3.24,35.93
2025-01-13 16:25:00,166.82,8.48,0.257,93.89,48.82,24,321,176,4.47,33.3
2025-01-13 16:30:00,164.68,10.19,0.0601,94.77,50.31,23,325,182,2.64,32.14
2025-01-13 16:35:00,156.52,9.75,0.1199,94.08,47.32,24,327,175,3.09,30.23
2025-01-13 16:40:00,150.59,9.47,0.2526,93.87,49.28,23,272,179,3.9,30.04
2025-01-13 16:45:00,135.91,5.05,0.2596,94.41,50.0,23,295,175,3.86,29.26
2025-01-13 16:50:00,131.28,6.59,0.1371,94.28,47.8,24,262,172,1.83,25.52
2025-01-13 16:55:00,127.06,7.79,0.1931,93.72,44.27,24,228,172,2.56,22.96
2025-01-13 17:00:00,115.67,6.08,0.0507,93.71,45.88,23,241,181,3.53,23.41
2025-01-13 17:05:00,111.88,10.61,0.1054,94.45,42.37,24,177,177,2.26,23.59
2025-01-13 17:10:00,104.18,7.56,0.0918,94.65,43.66,23,261,185,3.47,20.69
2025-01-13 17:15:00,98.63,4.61,0.1498,94.14,44.11,24,182,179,3.3,19.12
2025-01-13 17:20:00,90.1,5.9,0.2883,91.7,45.47,23,216,184,3.51,18.67
2025-01-13 17:25:00,84.16,8.14,0.1228,95.44,46.18,23,173,178,4.53,16.01
2025-01-13 17:30:00,79.11,6.96,0.0724,90.8,40.16,23,148,173,3.45,15.69
2025-01-13 17:35:00,68.7,8.93,0.1236,92.78,42.41,23,128,186,4.1,16.14
2025-01-13 17:40:00,63.09,5.12,0.0772,93.62,41.57,24,87,179,3.92,14.95
2025-01-13 17:45:00,57.69,7.37,0.1004,93.93,43.2,24,172,179,3.06,12.14
2025-01-13 17:50:00,53.22,10.85,0.2844,92.85,40.87,24,120,180,3.12,11.55
2025-01-13 17:55:00,46.96,6.79,0.086,96.22,39.17,23,91,176,3.33,7.94
2025-01-13 18:00:00,40.86,9.84,0.2359,95.49,36.42,23,118,178,2.43,8.59
2025-01-13 18:05:00,34.61,8.61,0.1639,93.4,35.97,24,69,180,2.68,6.02
2025-01-13 18:10:00,31.09,6.9,0.0584,94.94,38.96,24,38,185,2.67,5.48
2025-01-13 18:15:00,24.76,7.48,0.0515,94.77,34.61,24,66,177,4.72,3.93
2025-01-13 18:20:00,21.72,7.13,0.056,94.42,36.85,23,48,183,3.01,2.98
2025-01-13 18:25:00,17.16,10.29,0.2907,94.68,34.59,24,43,184,3.74,4.06
2025-01-13 18:30:00,13.71,10.33,0.0726,93.54,35.38,24,0,178,3.24,5.22
2025-01-13 18:35:00,10.0,7.33,0.206,95.98,35.54,23,13,185,1,4.36
2025-01-13 18:40:00,7.2,5.67,0.0624,95.2,31.82,24,18,184,2.92,2.28
2025-01-13 18:45:00,4.55,6.68,0.2122,93.96,36.41,24,26,171,4.18,0
2025-01-13 18:50:00,2.34,4.96,0.2216,95.07,35.02,24,0,179,4.05,1.66
2025-01-13 18:55:00,0.77,9.01,0.0718,92.39,34.45,23,0,177,1.95,0
2025-01-13 19:00:00,0,5.75,0.0533,2.46,30.38,2,5,186,2.51,0.42
2025-01-13 19:05:00,0,4.12,0.1152,1.88,26.38,1,0,183,1.68,1.09
2025-01-13 19:10:00,0,6.17,0.0754,2.11,25.47,2,0,178,1.95,1.49
2025-01-13 19:15:00,0,5.83,0.0809,2.2,30.15,0,55,180,1.99,0
2025-01-13 19:20:00,0,4.16,0.1639,1.64,27.07,1,25,182,3.33,0
2025-01-13 19:25:00,0,5.02,0.0759,1.99,30.11,2,0,181,2.89,0.12
2025-01-13 19:30:00,0,5.1,0.1036,1.8,29.36,1,24,179,2.71,0
2025-01-13 19:35:00,0,4.58,0.0586,2.72,29.71,1,0,180,3.63,1.05
2025-01-13 19:40:00,0,4.63,0.0901,1.97,26.53,2,17,180,2.96,0.48
2025-01-13 19:45:00,0,5.55,0.1654,1.74,30.53,2,50,176,3.67,0.87
2025-01-13 19:50:00,0,4.68,0.1864,2.32,29.36,2,3,181,1.73,0.65
2025-01-13 19:55:00,0,5.73,0.1579,1.81,27.51,1,36,180,2.6,0
2025-01-13 20:00:00,0,6.37,0.2166,1.84,29.78,1,9,183,4.12,0
2025-01-13 20:05:00,0,3.55,0.0679,1.96,27.84,1,26,176,3.62,2.23
2025-01-13 20:10:00,0,5.73,0.0697,2.5,27.56,2,15,179,2.29,0
2025-01-13 20:15:00,0,5.27,0.1742,2.32,27.39,1,70,179,1.95,0
2025-01-13 20:20:00,0,5.0,0.1545,2.25,30.39,2,43,175,3.52,0
2025-01-13 20:25:00,0,4.45,0.0879,1.46,29.81,1,66,181,1.81,1.96
2025-01-13 20:30:00,0,3.92,0.0733,1.64,32.03,2,15,179,3.06,0.61
2025-01-13 20:35:00,0,3.53,0.1084,1.97,27.39,2,46,178,2.79,0
2025-01-13 20:40:00,0,3.16,0.2536,1.79,27.91,2,0,179,2.6,0.15
2025-01-13 20:45:00,0,5.45,0.1169,1.45,27.75,2,26,179,4.23,0
2025-01-13 20:50:00,0,4.2,0.16,2.05,29.72,1,0,180,2.87,0.48
2025-01-13 20:55:00,0,3.94,0.1105,2.19,27.82,2,0,179,1.79,1.81
2025-01-13 21:00:00,0,4.19,0.1116,1.52,24.07,0,0,183,3.66,0
2025-01-13 21:05:00,0,4.47,0.1273,2.23,27.66,1,10,179,3.17,0
2025-01-13 21:10:00,0,6.54,0.156,2.38,25.77,1,0,176,2.95,0.51
2025-01-13 21:15:00,0,5.02,0.1388,2.37,27.93,2,17,177,3.44,0
2025-01-13 21:20:00,0,6.91,0.1937,1.95,30.11,2,32,181,3.89,0.36
2025-01-13 21:25:00,0,5.21,0.1015,1.89,25.13,1,9,179,1.95,1.45
2025-01-13 21:30:00,0,6.15,0.2421,1.74,28.04,1,0,176,3.67,0.16
2025-01-13 21:35:00,0,3.16,0.1218,2.08,28.85,2,53,178,2.34,0.46
2025-01-13 21:40:00,0,5.31,0.1176,2.18,27.72,1,75,180,3.34,0
2025-01-13 21:45:00,0,4.05,0.0658,2.25,28.53,1,31,178,2.74,0.03
2025-01-13 21:50:00,0,4.11,0.176,2.33,28.55,1,24,185,2.32,0
2025-01-13 21:55:00,0,5.64,0.082,1.9,28.71,1,27,181,2.97,1.01
2025-01-13 22:00:00,0,5.25,0.214,1.48,26.93,1,4,177,4.07,0
2025-01-13 22:05:00,0,6.69,0.0546,2.35,24.77,2,29,180,3.35,0
2025-01-13 22:10:00,0,4.58,0.1071,2.04,23.07,1,45,179,3.83,0
2025-01-13 22:15:00,0,2.06,0.0719,1.83,27.2,1,23,181,2.77,3.87
2025-01-13 22:20:00,0,5.79,0.1657,1.94,27.02,1,0,180,3.07,0.78
2025-01-13 22:25:00,0,4.37,0.1087,2.25,26.37,1,48,180,1.66,0
2025-01-13 22:30:00,0,5.16,0.0655,1.48,29.29,1,27,178,2.51,0
2025-01-13 22:35:00,0,5.72,0.2166,1.77,29.64,1,0,177,2.37,2.0
2025-01-13 22:40:00,0,5.61,0.1014,2.02,26.19,2,29,180,3.89,0
2025-01-13 22:45:00,0,6.44,0.0606,1.54,27.22,2,34,183,3.07,1.46
2025-01-13 22:50:00,0,5.09,0.0512,2.25,26.27,2,41,178,2.7,0
2025-01-13 22:55:00,0,3.82,0.0512,1.78,24.35,2,15,180,2.66,0
2025-01-13 23:00:00,0,3.47,0.09,2.19,29.36,1,8,184,3.73,0.06
2025-01-13 23:05:00,0,5.19,0.0902,2.06,30.41,1,13,179,2.03,1.54
2025-01-13 23:10:00,0,5.8,0.1628,1.89,24.92,1,42,183,2.83,0
2025-01-13 23:15:00,0,3.91,0.1289,1.31,23.79,2,16,178,3.59,0
2025-01-13 23:20:00,0,4.24,0.1424,2.05,25.63,2,39,181,3.97,0
2025-01-13 23:25:00,0,5.09,0.1271,2.23,28.47,1,0,178,4.53,0
2025-01-13 23:30:00,0,5.05,0.2121,2.16,27.78,1,24,179,3.1,0
2025-01-13 23:35:00,0,5.28,0.1942,1.58,21.32,2,30,178,1.98,0
2025-01-13 23:40:00,0,6.35,0.2514,2.37,26.54,2,1,180,3.23,0.34
2025-01-13 23:45:00,0,4.83,0.1396,1.44,27.99,1,24,179,2.56,0.66
2025-01-13 23:50:00,0,4.36,0.0732,1.68,29.79,1,84,181,3.56,0
2025-01-13 23:55:00,0,4.85,0.1358,1.67,24.82,2,25,174,3.38,0
2025-01-14 00:00:00,0,2.95,0.1812,1.61,31.48,2,61,178,3.92,0
2025-01-14 00:05:00,0,4.92,0.1635,1.71,35.43,2,0,178,4.09,2.58
2025-01-14 00:10:00,0,3.23,0.1339,1.54,33.32,2,38,183,2.89,2.3
2025-01-14 00:15:00,0,5.35,0.1782,2.05,35.14,2,23,180,2.92,0.72
2025-01-14 00:20:00,0,4.31,0.1699,2.09,33.01,2,66,181,1.7,1.23
2025-01-14 00:25:00,0,3.87,0.166,2.05,35.0,1,31,179,3.04,0
2025-01-14 00:30:00,0,5.14,0.2102,1.91,35.5,2,51,179,3.08,0
2025-01-14 00:35:00,0,4.63,0.2171,2.25,34.59,2,70,178,2.7,0.41
2025-01-14 00:40:00,0,6.25,0.1521,2.43,37.67,2,65,178,4.05,0
2025-01-14 00:45:00,0,5.72,0.3091,2.14,35.63,1,0,180,3.28,0
2025-01-14 00:50:00,0,6.16,0.0667,2.02,38.35,2,8,177,3.51,0.14
2025-01-14 00:55:00,0,6.39,0.0835,2.19,35.89,1,2,183,2.0,1.89
2025-01-14 01:00:00,0,5.21,0.2102,2.11,38.45,1,45,180,3.07,0
2025-01-14 01:05:00,0,4.94,0.055,2.12,32.35,2,53,181,2.03,0
2025-01-14 01:10:00,0,6.52,0.1229,2.15,33.76,1,8,182,3.79,3.03
2025-01-14 01:15:00,0,4.75,0.0529,2.06,32.57,1,0,180,2.88,0
2025-01-14 01:20:00,0,3.83,0.0983,1.78,35.9,1,27,180,3.8,1.73
2025-01-14 01:25:00,0,2.97,0.2105,1.79,38.37,1,36,180,3.09,0
2025-01-14 01:30:00,0,4.95,0.0586,1.86,35.45,2,0,180,4.52,1.37
2025-01-14 01:35:00,0,6.69,0.2071,1.76,32.29,2,16,176,3.41,0
2025-01-14 01:40:00,0,5.43,0.0772,1.89,32.74,2,54,182,4.6,0
2025-01-14 01:45:00,0,4.65,0.0968,2.29,33.75,1,34,177,2.81,0.26
2025-01-14 01:50:00,0,7.22,0.0825,1.63,34.19,2,14,178,4.18,2.38
2025-01-14 01:55:00,0,6.68,0.1404,1.89,37.83,2,1,181,2.87,0
2025-01-14 02:00:00,0,6.79,0.0639,2.27,36.1,1,26,180,1.97,3.2
2025-01-14 02:05:00,0,4.35,0.0743,2.12,33.78,2,59,175,3.39,0.88
2025-01-14 02:10:00,0,5.35,0.0949,1.94,35.2,3,0,179,3.4,1.59
2025-01-14 02:15:00,0,5.43,0.1111,1.78,31.9,2,0,180,2.95,0
2025-01-14 02:20:00,0,3.79,0.0538,1.46,31.88,1,3,181,1.9,0
2025-01-14 02:25:00,0,6.61,0.2737,1.82,35.89,2,30,181,3.26,0
2025-01-14 02:30:00,0,5.78,0.0968,1.71,33.16,1,32,182,3.2,0
2025-01-14 02:35:00,0,5.36,0.2142,2.37,30.59,1,49,183,1.82,0
2025-01-14 02:40:00,0,3.65,0.1735,2.0,31.37,1,54,175,3.54,0
2025-01-14 02:45:00,0,4.72,0.0819,2.19,35.55,1,0,180,3.25,1.02
2025-01-14 02:50:00,0,3.97,0.0915,2.46,34.54,1,29,175,3.22,0.99
2025-01-14 02:55:00,0,6.1,0.2845,2.5,36.72,2,57,180,1.5,0
2025-01-14 03:00:00,0,5.24,0.1092,1.8,32.96,0,0,179,2.02,0
2025-01-14 03:05:00,0,4.78,0.0601,1.9,31.34,2,4,179,2.11,0
2025-01-14 03:10:00,0,6.47,0.2596,2.48,34.25,2,42,183,3.11,2.51
2025-01-14 03:15:00,0,5.87,0.2737,2.41,31.06,1,40,182,3.49,3.34
2025-01-14 03:20:00,0,4.36,0.1485,2.02,32.09,1,21,183,2.75,0.24
2025-01-14 03:25:00,0,5.6,0.07,1.73,35.36,2,23,178,3.34,0
2025-01-14 03:30:00,0,5.07,0.1272,2.12,29.91,1,29,179,2.41,0
2025-01-14 03:35:00,0,4.69,0.237,1.78,34.37,2,4,180,3.55,0
2025-01-14 03:40:00,0,5.69,0.1284,2.06,31.38,2,7,180,2.93,2.21
2025-01-14 03:45:00,0,4.91,0.1141,1.89,30.4,2,16,179,3.53,0.2
2025-01-14 03:50:00,0,5.66,0.1204,2.11,34.91,2,56,180,4.25,0
2025-01-14 03:55:00,0,4.98,0.1082,2.3,34.06,2,0,178,2.25,0
2025-01-14 04:00:00,0,4.85,0.142,2.0,33.98,2,12,178,3.65,0.27
2025-01-14 04:05:00,0,6.09,0.1072,2.19,33.25,2,42,184,3.69,0
2025-01-14 04:10:00,0,6.79,0.0734,1.47,31.84,2,0,182,3.04,3.79
2025-01-14 04:15:00,0,6.38,0.2018,1.57,35.14,2,33,176,2.24,0
2025-01-14 04:20:00,0,5.34,0.256,1.76,34.29,2,22,180,2.22,0.63
2025-01-14 04:25:00,0,4.91,0.1593,2.15,32.52,2,35,182,3.01,0
2025-01-14 04:30:00,0,4.13,0.1598,1.97,30.27,2,41,176,2.95,4.13
2025-01-14 04:35:00,0,6.62,0.2221,1.92,35.12,1,18,182,2.41,0
2025-01-14 04:40:00,0,5.52,0.0564,1.38,35.1,1,24,180,1.76,0
2025-01-14 04:45:00,0,5.28,0.09,1.77,34.86,1,24,182,3.17,1.38
2025-01-14 04:50:00,0,4.35,0.1084,1.89,28.53,1,20,181,3.29,0
2025-01-14 04:55:00,0,3.93,0.1149,1.87,34.27,1,0,182,3.4,1.5
2025-01-14 05:00:00,0,4.07,0.2214,2.5,29.68,1,46,181,2.12,0
2025-01-14 05:05:00,0.3,10.28,0.1023,91.28,35.42,23,0,185,3.4,3.09
2025-01-14 05:10:00,0.93,8.64,0.185,89.6,37.11,23,0,183,3.33,0
2025-01-14 05:15:00,1.67,7.36,0.0985,87.76,37.49,24,0,177,3.39,0.22
2025-01-14 05:20:00,2.77,6.13,0.0986,89.28,36.23,24,39,179,1.29,1.88
2025-01-14 05:25:00,3.78,5.72,0.1647,90.97,34.05,23,29,185,3.07,1.94
2025-01-14 05:30:00,5.03,7.26,0.1431,89.4,38.31,23,27,179,2.44,1.92
2025-01-14 05:35:00,6.88,7.62,0.0864,92.43,36.51,24,28,177,3.3,1.08
2025-01-14 05:40:00,8.83,7.65,0.0741,92.38,35.85,23,1,174,4.68,3.05
2025-01-14 05:45:00,10.5,6.11,0.1415,89.82,34.34,24,0,185,4.57,0
2025-01-14 05:50:00,11.04,8.4,0.0878,89.73,35.47,24,28,181,2.7,1.92
2025-01-14 05:55:00,13.03,7.36,0.2307,90.06,36.53,23,66,181,2.59,1.19
2025-01-14 06:00:00,14.2,5.08,0.1188,90.09,35.97,23,37,176,2.4,4.75
2025-01-14 06:05:00,17.63,7.54,0.1492,91.6,37.05,23,41,181,3.17,2.44
2025-01-14 06:10:00,19.08,7.12,0.1451,90.79,38.1,23,0,182,2.37,1.12
2025-01-14 06:15:00,18.8,6.06,0.2564,91.18,34.02,23,49,178,2.3,1.75
2025-01-14 06:20:00,23.28,10.45,0.0643,89.37,34.63,23,52,180,3.39,4.4
2025-01-14 06:25:00,25.33,9.7,0.1768,91.88,36.06,23,45,184,3.29,6.08
2025-01-14 06:30:00,30.54,12.48,0.0759,91.5,34.87,23,49,182,2.31,5.42
2025-01-14 06:35:00,32.75,5.75,0.1842,91.81,40.51,23,10,182,3.16,6.89
2025-01-14 06:40:00,32.13,10.31,0.2099,91.29,40.51,24,83,183,2.71,5.22
2025-01-14 06:45:00,35.14,9.11,0.1655,91.88,37.19,24,58,183,3.6,7.7
2025-01-14 06:50:00,41.1,9.93,0.1076,91.64,43.02,23,111,173,1.89,8.06
2025-01-14 06:55:00,40.21,10.65,0.0689,92.68,42.93,23,91,176,3.68,9.43
2025-01-14 07:00:00,40.28,9.87,0.1014,92.91,39.56,23,121,184,2.08,6.26
2025-01-14 07:05:00,49.77,7.98,0.1921,90.52,37.73,24,84,175,3.05,8.18
2025-01-14 07:10:00,49.46,7.9,0.1274,90.89,38.31,23,95,170,3.56,10.13
2025-01-14 07:15:00,51.68,8.52,0.2447,88.77,38.54,24,79,172,2.0,9.24
2025-01-14 07:20:00,54.79,8.38,0.0915,89.45,40.46,25,120,183,1.28,8.43
2025-01-14 07:25:00,55.4,3.62,0.1051,93.12,40.28,25,107,177,3.11,10.96
2025-01-14 07:30:00,61.48,9.2,0.2078,90.27,43.45,24,124,179,3.5,13.97
2025-01-14 07:35:00,58.54,6.7,0.0556,91.06,42.98,24,129,184,3.56,12.17
2025-01-14 07:40:00,61.4,8.24,0.1113,89.94,37.41,24,132,177,3.66,12.74
2025-01-14 07:45:00,71.35,9.06,0.138,92.77,40.78,23,98,185,3.75,15.39
2025-01-14 07:50:00,62.73,7.75,0.1473,90.77,37.51,23,159,185,3.38,14.78
2025-01-14 07:55:00,71.06,10.52,0.1358,91.7,38.59,24,133,173,3.98,14.94
2025-01-14 08:00:00,70.56,8.19,0.0764,90.85,42.26,24,147,179,3.89,12.13
2025-01-14 08:05:00,77.62,8.97,0.2313,90.97,44.22,23,164,182,4.91,16.96
2025-01-14 08:10:00,80.96,8.57,0.1904,90.68,43.56,25,146,183,1.5,16.36
2025-01-14 08:15:00,85.82,6.52,0.1528,92.92,44.09,23,168,179,4.75,19.27
2025-01-14 08:20:00,83.54,11.27,0.1418,92.98,43.82,25,174,174,2.12,17.94
2025-01-14 08:25:00,87.09,7.22,0.1043,91.69,42.53,23,178,181,1.84,14.92
2025-01-14 08:30:00,91.1,7.62,0.1128,90.96,43.21,24,190,173,3.18,19.54
2025-01-14 08:35:00,89.67,11.85,0.1052,92.56,46.37,23,172,172,2.77,17.28
2025-01-14 08:40:00,97.19,9.12,0.1997,91.52,44.62,23,226,170,3.14,21.23
2025-01-14 08:45:00,102.89,9.76,0.1538,90.93,43.27,24,155,178,3.53,19.76
2025-01-14 08:50:00,106.17,7.36,0.0967,90.57,46.05,23,239,182,4.05,19.39
2025-01-14 08:55:00,105.24,6.47,0.0979,89.11,45.0,24,201,181,2.66,23.32
