timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-01-17 21:20:00,154.58,141.48,0.1393,37.54,36.45,36,618,88,2.2,11.4
2025-01-17 21:25:00,132.95,125.77,0.1501,35.54,33.95,23,445,62,2.86,12.08
2025-01-17 21:30:00,133.76,140.91,0.0596,34.21,36.21,31,535,72,3.8,12.29
2025-01-17 21:35:00,130.36,139.91,0.0649,28.34,36.64,21,481,75,2.02,11.63
2025-01-17 21:40:00,126.42,130.1,0.2751,32.36,33.36,24,471,67,3.8,11.11
2025-01-17 21:45:00,114.13,147.16,0.251,29.98,33.84,27,390,75,1,10.6
2025-01-17 21:50:00,114.81,164.11,0.0968,31.24,35.75,22,474,72,2.25,9.49
2025-01-17 21:55:00,105.86,118.83,0.0753,29.03,35.58,16,433,54,2.6,12.27
2025-01-17 22:00:00,94.79,108.3,0.0934,26.41,31.32,18,324,43,1,7.3
2025-01-17 22:05:00,110.76,109.81,0.3503,26.45,36.13,23,452,56,2.37,10.84
2025-01-17 22:10:00,106.48,116.31,0.1054,25.49,32.43,17,385,56,3.01,12.22
2025-01-17 22:15:00,92.3,134.97,0.184,27.87,32.02,19,345,67,2.01,9.76
2025-01-17 22:20:00,89.42,118.22,0.0527,26.87,30.99,19,338,47,2.55,7.55
2025-01-17 22:25:00,61.39,101.45,0.3699,25.15,27.34,18,237,14,5.39,11.45
2025-01-17 22:30:00,78.6,109.48,0.2597,24.6,29.59,20,323,33,2.99,13.69
2025-01-17 22:35:00,56.79,135.6,0.1689,24.39,30.89,13,176,37,2.23,8.75
2025-01-17 22:40:00,72.42,106.75,0.125,22.29,31.43,15,286,28,3.01,8.69
2025-01-17 22:45:00,55.18,136.36,0.2227,23.06,30.92,14,237,37,2.24,7.98
2025-01-17 22:50:00,47.51,100.42,0.0567,21.69,27.72,10,158,27,1.18,7.93
2025-01-17 22:55:00,55.52,114.17,0.0536,23.69,30.55,9,206,33,1.62,7.38
2025-01-17 23:00:00,31.89,116.99,0.1294,18.15,26.43,8,77,21,3.03,6.97
2025-01-17 23:05:00,32.64,126.33,0.29,21.29,25.46,7,154,19,2.64,8.0
2025-01-17 23:10:00,41.32,115.03,0.1743,21.37,29.98,9,133,22,1.52,8.15
2025-01-17 23:15:00,37.75,131.51,0.3397,16.89,30.24,5,194,33,2.51,8.45
2025-01-17 23:20:00,37.85,88.47,0.2324,18.12,26.3,8,202,9,1.97,8.87
2025-01-17 23:25:00,32.48,124.16,0.1562,20.33,31.5,4,142,17,2.12,4.7
2025-01-17 23:30:00,30.2,66.55,0.0768,17.35,23.87,4,165,5,2.5,13.62
2025-01-17 23:35:00,38.16,125.02,0.3158,22.71,31.8,12,122,26,2.86,7.62
2025-01-17 23:40:00,27.31,108.77,0.0854,18.64,27.55,7,84,19,1.95,5.24
2025-01-17 23:45:00,18.93,108.22,0.0867,19.5,24.69,8,58,7,1.42,9.96
2025-01-17 23:50:00,12.06,96.52,0.1769,15.34,23.09,4,92,6,3.57,7.69
2025-01-17 23:55:00,26.34,153.13,0.1866,22.8,28.71,13,95,25,2.47,9.28
2025-01-18 00:00:00,16.67,93.35,0.071,20.4,28.69,5,84,5,1.16,9.11
2025-01-18 00:05:00,5.77,148.33,0.1193,17.9,24.71,4,15,5,2.81,7.11
2025-01-18 00:10:00,16.14,120.17,0.165,18.23,26.16,4,97,10,1.18,7.35
2025-01-18 00:15:00,5.62,155.47,0.077,19.23,28.32,5,26,6,1.85,2.87
2025-01-18 00:20:00,15.92,85.62,0.1407,14.99,24.89,4,72,5,2.2,6.77
2025-01-18 00:25:00,0,591.16,1.2108,11.75,27.33,4,0,6,1.21,9.27
2025-01-18 00:30:00,23.74,71.75,0.1295,19.2,24.09,11,38,5,1,8.69
2025-01-18 00:35:00,9.06,150.37,0.0697,15.3,28.2,4,77,9,1.59,3.89
2025-01-18 00:40:00,3.41,156.03,0.0562,15.34,23.49,4,0,5,2.54,8.43
2025-01-18 00:45:00,26.9,102.77,0.1209,18.49,27.74,7,147,8,1.32,7.16
2025-01-18 00:50:00,17.64,106.33,0.2091,15.54,25.48,5,119,5,1,9.01
2025-01-18 00:55:00,16.16,108.06,0.0989,19.12,26.71,4,119,5,1.13,5.17
2025-01-18 01:00:00,17.8,180.37,0.1457,14.8,27.09,4,70,24,2.66,8.05
2025-01-18 01:05:00,1.36,369.51,0.1293,18.54,25.63,8,0,5,2.85,5.83
2025-01-18 01:10:00,3.75,168.41,0.0577,14.47,23.07,4,0,5,2.44,6.76
2025-01-18 01:15:00,3.87,156.47,0.1423,17.08,24.34,4,73,5,3.24,6.83
2025-01-18 01:20:00,22.91,134.62,0.1868,18.15,30.46,4,105,17,2.25,7.42
2025-01-18 01:25:00,14.47,93.92,0.324,16.54,26.34,6,74,5,1.13,4.96
2025-01-18 01:30:00,23.94,184.17,0.0861,18.87,28.7,7,45,32,1.2,8.19
2025-01-18 01:35:00,10.4,117.09,0.0729,14.22,28.4,4,71,8,2.68,9.85
2025-01-18 01:40:00,1.6,333.23,0.0766,17.66,24.67,6,42,5,4.07,6.79
2025-01-18 01:45:00,12.4,127.36,0.1666,12.18,27.32,4,0,10,1,8.46
2025-01-18 01:50:00,15.76,131.99,0.1179,16.1,27.97,4,28,11,2.48,7.93
2025-01-18 01:55:00,12.33,115.24,0.149,19.4,23.64,4,56,5,1.57,6.34
2025-01-18 02:00:00,22.2,122.68,0.1855,22.14,23.85,6,90,13,2.5,9.47
2025-01-18 02:05:00,0.81,450.33,0.4404,11.53,24.63,4,0,5,1.46,7.17
2025-01-18 02:10:00,15.36,91.89,0.1199,17.84,25.47,4,51,5,1.41,4.5
2025-01-18 02:15:00,12.28,137.38,0.1196,18.82,25.49,4,25,10,1,10.13
2025-01-18 02:20:00,9.27,109.98,0.3449,16.76,26.2,4,79,5,2.1,8.65
2025-01-18 02:25:00,13.37,213.2,0.0912,17.24,27.8,4,72,19,2.77,7.69
2025-01-18 02:30:00,10.12,78.7,0.1077,17.6,26.05,8,55,5,1.71,8.03
2025-01-18 02:35:00,15.05,167.54,0.1817,20.22,25.75,4,72,17,1.74,5.03
2025-01-18 02:40:00,15.98,219.63,0.1576,20.6,28.18,4,114,29,2.25,5.39
2025-01-18 02:45:00,6.3,125.85,0.0671,18.1,25.84,5,5,5,1.71,7.7
2025-01-18 02:50:00,18.49,88.11,0.0667,17.45,26.04,4,90,7,1,9.23
2025-01-18 02:55:00,11.16,245.94,0.4424,14.93,27.79,4,56,24,2.16,2.39
2025-01-18 03:00:00,18.47,163.95,0.1749,20.44,29.06,4,158,21,1.17,6.45
2025-01-18 03:05:00,6.5,113.54,0.0511,11.24,28.31,4,108,5,2.81,4.22
2025-01-18 03:10:00,15.55,112.89,0.0743,16.56,23.34,4,48,10,1,8.02
2025-01-18 03:15:00,11.55,94.18,0.1421,15.0,25.32,4,72,5,1.6,7.71
2025-01-18 03:20:00,14.69,88.51,0.1432,17.35,29.11,4,48,5,2.12,9.82
2025-01-18 03:25:00,17.54,145.12,0.1618,16.88,28.2,5,58,18,2.15,6.13
2025-01-18 03:30:00,28.32,94.72,0.1547,16.77,27.72,9,113,13,1,8.3
2025-01-18 03:35:00,6.11,317.83,0.0664,15.34,27.58,5,32,19,1.16,4.49
2025-01-18 03:40:00,6.8,137.48,0.2627,14.53,29.61,4,32,5,3.83,5.45
2025-01-18 03:45:00,16.06,154.66,0.0602,16.54,27.15,6,107,16,1.1,11.66
2025-01-18 03:50:00,24.03,88.9,0.1272,15.74,23.64,4,121,8,4.24,7.13
2025-01-18 03:55:00,9.57,172.17,0.0629,15.37,27.42,4,0,13,1.81,8.39
2025-01-18 04:00:00,21.48,122.66,0.1229,17.22,25.3,4,89,9,2.12,7.99
2025-01-18 04:05:00,17.47,73.92,0.0727,18.16,24.14,4,100,5,2.84,10.9
2025-01-18 04:10:00,10.72,99.19,0.1708,15.69,24.61,4,68,5,1.88,5.98
2025-01-18 04:15:00,0,461.77,0.4633,20.6,24.02,4,0,5,2.21,6.87
2025-01-18 04:20:00,4.48,232.36,0.0983,17.92,25.1,6,0,8,3.0,6.53
2025-01-18 04:25:00,0,447.45,0.4164,14.47,23.23,4,0,5,1,11.05
2025-01-18 04:30:00,15.47,83.19,0.17,15.1,27.69,4,67,8,2.07,7.53
2025-01-18 04:35:00,6.14,130.21,0.2264,17.36,25.1,4,19,5,2.47,4.98
2025-01-18 04:40:00,19.05,153.87,0.1907,19.12,26.46,4,107,17,1.55,6.91
2025-01-18 04:45:00,15.1,95.04,0.3076,20.6,25.17,10,69,5,4.7,10.43
2025-01-18 04:50:00,14.47,92.1,0.2202,16.32,28.57,4,50,5,2.3,10.76
2025-01-18 04:55:00,19.53,79.74,0.2621,19.11,26.44,4,68,5,2.34,8.5
2025-01-18 05:00:00,15.23,179.57,0.3004,13.08,25.93,4,60,25,1.22,7.29
2025-01-18 05:05:00,0,477.92,0.4526,16.91,26.55,4,38,5,1,2.44
2025-01-18 05:10:00,24.08,115.85,0.0538,15.02,27.19,5,72,13,3.31,8.48
2025-01-18 05:15:00,21.71,122.52,0.136,15.02,25.55,4,119,14,2.79,8.08
2025-01-18 05:20:00,26.45,71.01,0.2733,19.71,25.33,4,132,5,1.32,7.82
2025-01-18 05:25:00,23.11,119.76,0.0514,15.66,26.24,12,102,9,2.01,7.95
2025-01-18 05:30:00,43.01,132.37,0.0583,21.34,29.37,11,139,25,2.76,6.27
2025-01-18 05:35:00,36.48,145.0,0.3152,17.71,27.86,6,126,24,2.67,5.99
2025-01-18 05:40:00,28.96,107.13,0.1524,21.3,26.35,9,128,18,2.31,3.33
2025-01-18 05:45:00,23.79,87.12,0.1228,15.96,25.11,4,118,5,2.64,6.63
2025-01-18 05:50:00,32.37,161.38,0.4192,15.66,29.93,4,148,34,2.68,6.04
2025-01-18 05:55:00,36.58,101.69,0.1066,19.02,29.48,9,60,12,2.06,9.34
2025-01-18 06:00:00,33.44,136.44,0.0688,22.77,28.39,10,66,22,1.49,9.7
2025-01-18 06:05:00,25.87,120.28,0.0627,21.08,26.58,4,131,9,3.32,3.75
2025-01-18 06:10:00,57.42,120.77,0.1064,21.77,30.18,11,271,37,3.2,10.12
2025-01-18 06:15:00,51.69,118.31,0.0702,21.8,29.54,17,196,29,1,6.71
2025-01-18 06:20:00,46.4,86.66,0.1736,20.94,26.42,5,156,10,2.5,5.48
2025-01-18 06:25:00,37.13,128.89,0.0801,20.77,29.69,4,143,16,2.19,8.01
2025-01-18 06:30:00,50.99,125.13,0.098,19.68,30.74,7,184,25,3.4,8.09
2025-01-18 06:35:00,64.08,115.79,0.1823,22.08,29.64,11,256,23,1.94,11.35
2025-01-18 06:40:00,61.28,109.2,0.0555,25.76,25.57,11,185,19,1.14,8.36
2025-01-18 06:45:00,63.67,125.84,0.0622,25.62,29.37,15,271,30,2.81,9.08
2025-01-18 06:50:00,57.39,114.21,0.275,19.68,27.25,5,192,35,3.44,9.32
2025-01-18 06:55:00,66.39,128.48,0.2122,26.51,32.65,16,217,35,3.05,7.28
2025-01-18 07:00:00,63.11,100.16,0.23,20.56,28.24,4,203,37,2.15,5.85
2025-01-18 07:05:00,74.41,96.01,0.1888,22.9,31.88,14,248,41,2.44,9.52
2025-01-18 07:10:00,73.32,145.67,0.1432,21.31,31.16,15,235,59,2.79,11.84
2025-01-18 07:15:00,75.8,122.43,0.1947,20.43,31.33,9,283,46,2.84,6.95
2025-01-18 07:20:00,91.28,106.68,0.3304,25.86,30.71,13,348,45,2.7,10.1
2025-01-18 07:25:00,89.92,137.64,0.1889,23.91,33.19,16,284,50,1,8.14
2025-01-18 07:30:00,85.53,137.19,0.1208,27.7,32.56,13,370,51,1.82,4.93
2025-01-18 07:35:00,109.06,131.51,0.2604,28.7,34.75,19,378,66,4.36,8.09
2025-01-18 07:40:00,94.95,108.43,0.1111,25.2,33.39,14,381,55,2.18,13.11
2025-01-18 07:45:00,90.18,127.29,0.0863,26.49,31.32,20,398,47,3.26,9.8
2025-01-18 07:50:00,102.65,133.03,0.2373,24.05,32.58,15,394,56,3.54,9.48
2025-01-18 07:55:00,111.86,111.31,0.192,25.75,32.57,23,360,59,4.26,8.47
2025-01-18 08:00:00,109.22,120.13,0.2611,27.33,33.69,23,352,51,2.84,7.01
2025-01-18 08:05:00,113.12,146.18,0.2288,31.84,33.67,15,405,56,1.13,12.01
2025-01-18 08:10:00,126.44,119.18,0.1413,31.12,36.28,25,473,61,1.11,10.62
2025-01-18 08:15:00,134.27,132.53,0.1639,30.94,35.49,23,526,68,3.0,12.49
2025-01-18 08:20:00,134.81,121.22,0.097,26.6,36.19,20,481,64,2.56,8.88
2025-01-18 08:25:00,124.23,132.42,0.2019,31.03,35.16,24,502,79,3.19,11.42
2025-01-18 08:30:00,131.06,132.05,0.166,34.15,36.43,29,494,71,2.22,13.49
2025-01-18 08:35:00,136.47,134.89,0.1064,31.19,37.79,21,581,78,2.88,14.89
2025-01-18 08:40:00,123.55,121.48,0.1855,29.27,35.48,24,411,68,2.6,10.49
2025-01-18 08:45:00,134.13,132.24,0.1393,34.34,30.88,25,581,69,2.22,7.67
2025-01-18 08:50:00,140.84,130.44,0.0907,33.45,36.36,31,533,72,4.02,12.72
2025-01-18 08:55:00,157.87,123.85,0.258,35.15,37.58,36,565,94,1.99,8.36
2025-01-18 09:00:00,143.93,139.02,0.1069,32.53,36.45,29,587,89,1.91,14.08
2025-01-18 09:05:00,153.68,134.47,0.2825,32.86,36.25,27,579,79,1.82,11.71
2025-01-18 09:10:00,150.56,152.11,0.1835,34.31,39.03,35,645,96,3.55,12.91
2025-01-18 09:15:00,152.89,118.49,0.2066,34.18,36.45,29,507,73,3.51,16.72
2025-01-18 09:20:00,159.03,161.34,0.1497,36.52,37.17,31,563,94,3.83,13.75
2025-01-18 09:25:00,151.05,141.84,0.3293,36.07,40.69,36,613,96,2.48,13.38
2025-01-18 09:30:00,170.16,142.67,0.2461,36.9,39.06,36,636,96,4.37,14.04
2025-01-18 09:35:00,169.3,148.62,0.3001,37.7,40.36,36,584,103,5.59,10.28
2025-01-18 09:40:00,169.94,138.09,0.0588,37.15,36.38,37,660,87,3.75,12.79
2025-01-18 09:45:00,174.79,130.76,0.1503,36.0,37.07,33,668,91,4.56,13.16
2025-01-18 09:50:00,176.92,138.03,0.0916,44.55,38.67,39,672,80,4.51,13.07
2025-01-18 09:55:00,186.89,133.35,0.1633,38.41,40.51,39,627,104,3.63,13.85
2025-01-18 10:00:00,190.18,152.91,0.3105,39.96,39.79,41,690,103,3.51,16.01
2025-01-18 10:05:00,178.97,124.32,0.2206,35.75,38.0,30,617,97,3.01,12.48
2025-01-18 10:10:00,194.27,168.9,0.2807,41.87,40.67,44,727,103,3.91,11.96
2025-01-18 10:15:00,186.32,147.68,0.1146,38.59,41.22,41,785,98,4.77,11.2
2025-01-18 10:20:00,194.42,129.09,0.3276,38.69,40.41,35,711,108,2.55,11.81
2025-01-18 10:25:00,174.89,126.18,0.2837,39.52,38.42,28,644,97,5.32,12.55
2025-01-18 10:30:00,173.19,159.49,0.0669,38.8,35.97,35,593,88,6.35,13.04
2025-01-18 10:35:00,173.51,147.45,0.1032,40.21,39.6,34,586,105,4.43,15.09
2025-01-18 10:40:00,172.82,150.36,0.0718,36.81,39.82,32,637,90,2.08,14.48
2025-01-18 10:45:00,173.83,159.04,0.1904,38.87,41.12,32,695,101,3.13,15.29
2025-01-18 10:50:00,179.45,140.87,0.107,39.96,39.34,35,662,97,3.64,16.2
2025-01-18 10:55:00,169.95,137.4,0.1347,35.84,39.68,34,665,116,2.6,8.46
2025-01-18 11:00:00,178.52,164.16,0.1142,41.59,40.05,33,668,94,2.66,7.83
2025-01-18 11:05:00,162.43,139.45,0.253,35.27,38.96,37,609,97,1,11.66
2025-01-18 11:10:00,176.87,162.25,0.1382,38.8,42.17,37,668,102,5.4,11.28
2025-01-18 11:15:00,163.04,133.68,0.3374,34.97,35.47,27,634,81,1,16.81
2025-01-18 11:20:00,164.36,144.92,0.2012,37.64,39.52,40,652,95,2.36,11.21
2025-01-18 11:25:00,158.58,134.95,0.0659,37.3,36.77,37,611,103,1.26,9.52
2025-01-18 11:30:00,164.33,120.0,0.2934,33.96,35.95,34,622,76,1.78,10.59
2025-01-18 11:35:00,161.07,131.82,0.1842,37.38,36.61,37,620,87,3.34,15.98
2025-01-18 11:40:00,161.3,140.2,0.1292,36.53,37.99,32,657,88,2.05,11.74
2025-01-18 11:45:00,162.47,135.29,0.1007,34.62,36.11,36,685,77,2.55,12.66
2025-01-18 11:50:00,154.1,126.91,0.2283,34.9,33.58,29,598,88,2.12,10.56
2025-01-18 11:55:00,155.84,161.38,0.102,37.74,37.02,36,609,89,4.66,14.54
2025-01-18 12:00:00,169.1,129.99,0.1234,34.8,39.41,28,633,90,1.77,16.05
2025-01-18 12:05:00,155.21,143.77,0.2243,36.12,35.52,30,583,79,3.5,10.33
2025-01-18 12:10:00,155.42,163.44,0.1745,38.54,36.59,22,607,90,2.99,13.4
2025-01-18 12:15:00,150.5,137.87,0.094,34.42,37.54,34,558,85,1.08,14.1
2025-01-18 12:20:00,146.55,127.72,0.1624,34.48,36.81,23,565,79,3.63,8.99
2025-01-18 12:25:00,155.25,151.9,0.2393,35.25,33.99,31,616,88,3.5,13.01
2025-01-18 12:30:00,142.26,133.43,0.1687,32.83,38.01,28,540,74,2.28,14.15
2025-01-18 12:35:00,145.09,133.75,0.1095,34.6,35.39,25,553,74,2.3,8.61
2025-01-18 12:40:00,146.53,132.7,0.0634,29.4,34.67,29,526,72,3.01,14.92
2025-01-18 12:45:00,151.48,131.2,0.1091,36.34,34.17,32,542,80,3.45,14.81
2025-01-18 12:50:00,155.76,133.43,0.0574,33.8,35.2,25,660,74,4.4,14.03
2025-01-18 12:55:00,137.83,144.42,0.1725,37.39,35.78,24,513,72,3.87,8.71
2025-01-18 13:00:00,136.84,137.75,0.3358,34.93,37.34,31,519,82,2.48,14.68
2025-01-18 13:05:00,138.0,129.67,0.3028,31.59,36.13,32,505,61,3.4,8.85
2025-01-18 13:10:00,131.53,123.55,0.2135,29.12,34.71,27,461,68,1,9.76
2025-01-18 13:15:00,130.98,129.33,0.0671,29.16,33.82,22,430,71,3.74,9.88
2025-01-18 13:20:00,139.96,140.34,0.1595,34.64,34.56,26,491,79,1,10.15
2025-01-18 13:25:00,121.75,110.73,0.1265,28.96,31.31,22,487,42,2.22,7.59
2025-01-18 13:30:00,124.49,139.77,0.111,31.49,34.05,24,522,76,2.29,12.59
2025-01-18 13:35:00,137.8,148.32,0.1542,30.69,38.03,33,514,62,3.45,9.81
2025-01-18 13:40:00,115.61,128.98,0.1039,29.89,33.97,16,458,55,1.78,11.59
2025-01-18 13:45:00,123.31,127.07,0.1741,31.75,32.58,20,445,65,1.71,10.52
2025-01-18 13:50:00,132.64,130.16,0.0951,31.64,33.73,22,487,67,2.59,11.61
2025-01-18 13:55:00,123.25,141.24,0.1041,35.4,34.24,26,419,76,4.22,8.7
2025-01-18 14:00:00,128.85,140.82,0.076,34.72,35.87,26,510,65,2.23,13.97
2025-01-18 14:05:00,121.38,102.94,0.1505,26.7,35.14,16,459,63,2.97,8.91
2025-01-18 14:10:00,130.36,147.97,0.0932,31.56,36.1,22,513,73,2.62,11.78
2025-01-18 14:15:00,132.11,138.49,0.1827,34.32,33.48,24,510,81,1.7,10.54
2025-01-18 14:20:00,116.65,113.88,0.0674,31.32,33.6,27,438,53,3.23,12.7
2025-01-18 14:25:00,122.25,126.06,0.2134,32.4,35.39,19,439,72,2.45,12.61
2025-01-18 14:30:00,114.04,149.94,0.0703,31.67,35.26,27,420,61,5.39,11.92
2025-01-18 14:35:00,108.18,129.47,0.0513,30.22,35.3,22,438,60,2.78,12.17
2025-01-18 14:40:00,122.68,124.77,0.2449,29.75,33.41,22,480,77,1.45,14.25
2025-01-18 14:45:00,110.46,138.79,0.1688,28.79,34.16,20,386,76,1.77,11.1
2025-01-18 14:50:00,124.41,135.14,0.2973,31.69,34.27,27,450,73,1.72,11.69
2025-01-18 14:55:00,127.02,137.84,0.2259,26.29,34.29,19,497,62,2.83,9.26
2025-01-18 15:00:00,111.92,123.47,0.2473,29.82,33.77,26,416,51,4.4,14.73
2025-01-18 15:05:00,112.16,128.38,0.1319,29.52,33.72,27,485,62,2.59,5.96
2025-01-18 15:10:00,105.41,126.69,0.1187,28.19,33.78,25,423,59,1.94,11.07
2025-01-18 15:15:00,100.61,149.0,0.1358,30.42,32.16,19,308,60,3.02,12.95
2025-01-18 15:20:00,108.92,126.64,0.1189,25.68,35.63,21,390,61,1.93,13.98
2025-01-18 15:25:00,104.54,121.04,0.2253,25.71,33.69,18,366,63,1.03,10.96
2025-01-18 15:30:00,105.14,132.37,0.3033,30.99,35.91,27,416,65,3.85,11.98
2025-01-18 15:35:00,107.41,126.06,0.0727,26.8,31.5,17,425,55,1.35,9.72
2025-01-18 15:40:00,93.65,142.75,0.337,29.38,31.77,12,359,55,2.69,15.57
2025-01-18 15:45:00,98.67,134.18,0.1071,26.39,33.79,21,397,61,1.24,5.68
2025-01-18 15:50:00,94.18,116.92,0.1721,30.34,33.28,20,388,55,3.28,10.36
2025-01-18 15:55:00,117.13,116.38,0.0785,31.51,34.78,29,464,54,2.61,12.42
2025-01-18 16:00:00,95.2,135.62,0.2007,24.93,33.64,21,387,58,5.22,6.82
2025-01-18 16:05:00,105.07,120.35,0.173,32.93,32.85,22,437,58,1,10.76
2025-01-18 16:10:00,95.92,131.7,0.0846,28.62,31.56,21,371,52,3.41,11.65
2025-01-18 16:15:00,109.2,142.98,0.1734,28.26,35.05,22,421,54,2.94,10.34
2025-01-18 16:20:00,99.79,119.14,0.1039,23.91,32.51,16,404,58,3.57,10.44
2025-01-18 16:25:00,120.67,131.39,0.0614,27.45,34.31,23,498,71,2.51,8.5
2025-01-18 16:30:00,115.27,129.07,0.1631,24.87,34.11,16,467,64,3.21,13.25
2025-01-18 16:35:00,114.74,125.29,0.2284,31.22,34.75,15,432,67,2.48,14.31
2025-01-18 16:40:00,124.43,142.42,0.1358,30.24,36.42,24,571,72,3.04,11.65
2025-01-18 16:45:00,122.13,116.04,0.0984,26.66,33.72,12,505,65,4.05,9.87
2025-01-18 16:50:00,124.94,144.92,0.1732,30.5,36.35,28,448,60,2.97,11.54
2025-01-18 16:55:00,137.96,142.94,0.2406,37.48,34.61,28,586,77,3.27,9.5
2025-01-18 17:00:00,142.64,131.51,0.2545,33.45,35.05,27,589,71,1.64,13.35
2025-01-18 17:05:00,144.19,132.76,0.294,34.39,35.27,34,577,85,1.62,12.18
2025-01-18 17:10:00,140.75,135.02,0.2594,34.33,36.73,31,579,78,1.45,11.93
2025-01-18 17:15:00,156.92,151.26,0.0788,34.32,35.26,25,631,86,1.6,15.58
2025-01-18 17:20:00,157.8,152.17,0.1651,37.43,36.59,32,554,80,2.2,14.92
2025-01-18 17:25:00,155.61,137.91,0.2295,34.99,39.07,33,646,99,3.72,9.85
2025-01-18 17:30:00,144.9,142.85,0.0518,33.09,37.5,28,546,83,2.19,9.69
2025-01-18 17:35:00,157.9,131.77,0.0916,36.9,38.42,29,617,77,3.93,11.33
2025-01-18 17:40:00,167.32,158.93,0.0517,39.33,35.92,32,678,103,2.35,11.8
2025-01-18 17:45:00,167.95,137.08,0.4065,38.1,38.86,29,691,104,3.52,13.72
2025-01-18 17:50:00,174.21,138.25,0.0654,40.26,39.32,38,699,89,1,12.19
2025-01-18 17:55:00,181.05,169.2,0.2534,40.34,38.21,33,708,96,4.54,13.95
2025-01-18 18:00:00,194.29,151.41,0.2365,41.45,41.84,45,715,115,1.29,13.89
2025-01-18 18:05:00,189.46,147.4,0.0577,40.59,36.58,29,754,101,4.13,14.86
2025-01-18 18:10:00,176.53,156.7,0.1585,39.42,35.89,35,584,82,2.87,14.1
2025-01-18 18:15:00,181.76,147.61,0.1427,41.25,38.13,35,731,101,2.02,14.07
2025-01-18 18:20:00,171.31,129.68,0.1387,38.18,40.4,35,624,89,2.82,8.38
2025-01-18 18:25:00,173.05,152.51,0.2737,38.4,38.73,35,624,93,3.69,9.17
2025-01-18 18:30:00,165.34,140.87,0.0937,40.59,38.67,34,651,93,3.64,12.91
2025-01-18 18:35:00,166.4,127.16,0.1979,39.44,38.78,37,592,90,1.49,13.77
2025-01-18 18:40:00,174.04,143.88,0.2378,37.26,41.96,28,666,94,3.66,13.35
2025-01-18 18:45:00,164.16,147.05,0.0903,37.63,39.8,31,729,92,2.78,15.35
2025-01-18 18:50:00,174.93,148.39,0.3543,37.87,39.61,41,653,105,3.46,12.25
2025-01-18 18:55:00,184.12,145.11,0.2284,39.1,35.59,33,721,96,3.68,12.85
2025-01-18 19:00:00,170.21,151.24,0.1582,41.49,42.15,37,655,97,1.06,12.21
2025-01-18 19:05:00,159.21,131.72,0.1888,30.89,38.64,29,585,79,2.13,11.18
2025-01-18 19:10:00,162.27,150.4,0.3628,37.71,37.91,37,619,91,3.22,10.89
2025-01-18 19:15:00,153.31,126.07,0.1589,37.33,38.66,31,548,84,2.15,15.4
2025-01-18 19:20:00,154.55,143.36,0.2327,34.74,32.98,22,541,84,2.28,13.62
2025-01-18 19:25:00,156.55,129.68,0.1117,36.35,35.69,36,647,78,3.64,11.13
2025-01-18 19:30:00,175.11,136.17,0.42,41.05,39.54,37,783,99,3.42,13.27
2025-01-18 19:35:00,144.66,130.23,0.1129,36.68,36.71,28,557,83,2.99,12.54
2025-01-18 19:40:00,145.36,133.93,0.0789,33.58,31.62,29,562,74,3.06,10.8
2025-01-18 19:45:00,152.85,129.97,0.0746,37.63,37.92,36,572,72,2.74,12.24
2025-01-18 19:50:00,157.68,131.98,0.1486,34.71,35.66,33,637,70,2.7,13.91
2025-01-18 19:55:00,152.33,147.18,0.1284,37.85,38.21,32,595,91,1.22,11.29
2025-01-18 20:00:00,146.27,138.71,0.0913,32.91,35.1,22,602,65,2.12,12.37
2025-01-18 20:05:00,137.66,137.72,0.0536,32.01,37.7,27,527,76,3.6,11.62
2025-01-18 20:10:00,148.06,130.68,0.1185,35.06,37.12,31,562,75,3.04,13.13
2025-01-18 20:15:00,142.86,137.43,0.1932,31.74,34.2,26,559,69,1.61,14.49
2025-01-18 20:20:00,135.91,137.23,0.2111,26.43,38.42,21,489,83,3.38,8.14
2025-01-18 20:25:00,124.97,135.09,0.1543,29.7,34.18,27,462,75,2.52,14.15
2025-01-18 20:30:00,116.44,118.11,0.0729,26.75,33.82,21,409,44,3.07,12.19
2025-01-18 20:35:00,129.09,134.24,0.1311,33.75,35.42,26,489,66,2.95,12.06
2025-01-18 20:40:00,121.23,140.2,0.1953,29.56,32.77,23,472,68,3.31,10.31
2025-01-18 20:45:00,121.06,144.36,0.0712,33.21,31.53,26,510,64,2.95,10.95
2025-01-18 20:50:00,118.04,118.82,0.0647,29.14,34.55,20,425,78,1,12.42
2025-01-18 20:55:00,109.06,125.46,0.1342,25.48,31.45,20,432,61,3.65,9.78
2025-01-18 21:00:00,111.03,139.52,0.1486,31.55,32.12,23,387,59,3.64,12.77
2025-01-18 21:05:00,113.34,124.02,0.2397,28.71,35.73,21,458,54,2.02,15.52
2025-01-18 21:10:00,99.98,150.57,0.3111,30.96,33.32,23,353,63,3.11,8.66
2025-01-18 21:15:00,112.8,121.41,0.2618,33.24,32.77,22,408,42,2.0,10.95
2025-01-18 21:20:00,110.82,122.11,0.0721,27.29,32.38,23,421,56,2.15,10.95
2025-01-18 21:25:00,76.88,115.07,0.2769,21.45,32.38,13,306,34,3.59,9.83
2025-01-18 21:30:00,83.1,141.79,0.1251,26.98,34.05,16,327,59,1.67,11.01
