timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-01-04 23:15:00,383.93,45.8,0.2832,46.7,48.39,66,1238,235,1,20.04
2025-01-04 23:20:00,384.28,42.87,0.5024,49.57,48.7,62,1352,215,3.16,13.09
2025-01-04 23:25:00,384.36,64.25,0.6388,47.07,48.45,69,1341,239,1.52,18.08
2025-01-04 23:30:00,384.72,54.04,0.341,53.76,50.01,60,1281,227,2.63,12.59
2025-01-04 23:35:00,383.64,71.7,0.8461,49.64,49.14,74,1439,245,5.25,21.62
2025-01-04 23:40:00,383.79,55.99,0.5799,51.07,48.3,73,1301,236,5.62,18.78
2025-01-04 23:45:00,383.08,78.68,0.6453,49.82,46.48,70,1300,237,2.78,17.42
2025-01-04 23:50:00,382.55,65.86,0.4157,51.06,48.23,69,1321,246,5.0,18.49
2025-01-04 23:55:00,380.91,60.14,0.9378,46.51,44.74,82,1394,247,4.07,15.45
2025-01-05 00:00:00,380.7,41.94,0.3237,47.18,46.87,66,1355,235,1.74,17.37
2025-01-05 00:05:00,381.23,69.2,0.7204,47.3,47.21,63,1353,239,4.4,20.31
2025-01-05 00:10:00,381.56,55.79,0.3553,47.2,47.06,65,1302,214,5.75,13.08
2025-01-05 00:15:00,380.43,57.44,0.6498,48.8,48.12,67,1451,226,5.97,14.97
2025-01-05 00:20:00,379.9,63.82,0.6256,48.42,46.98,64,1328,244,2.53,15.64
2025-01-05 00:25:00,379.96,50.43,0.3644,46.79,46.37,75,1350,241,2.23,17.97
2025-01-05 00:30:00,379.97,48.95,0.3185,49.54,47.39,78,1293,250,2.36,15.04
2025-01-05 00:35:00,379.41,68.29,0.469,49.33,44.8,71,1288,232,4.43,21.52
2025-01-05 00:40:00,379.92,63.69,0.4681,48.02,46.42,67,1441,220,3.42,12.99
2025-01-05 00:45:00,379.5,72.54,0.2837,49.52,46.77,72,1418,229,6.3,20.29
2025-01-05 00:50:00,379.94,54.79,0.3047,46.92,47.28,69,1267,229,3.26,16.89
2025-01-05 00:55:00,379.73,57.35,0.4615,48.56,47.14,68,1382,231,3.52,15.15
2025-01-05 01:00:00,380.78,61.12,0.5841,48.49,47.47,77,1481,250,5.63,16.71
2025-01-05 01:05:00,381.56,67.87,0.5235,52.89,51.48,59,1390,213,4.37,17.28
2025-01-05 01:10:00,381.74,59.24,0.2128,52.47,50.53,61,1438,224,3.84,15.62
2025-01-05 01:15:00,382.09,55.91,0.243,50.31,49.77,64,1405,234,2.37,17.53
2025-01-05 01:20:00,383.5,70.48,0.7541,50.15,50.09,67,1371,256,5.67,15.17
2025-01-05 01:25:00,384.39,66.71,0.4801,52.12,51.44,61,1418,219,5.05,14.88
2025-01-05 01:30:00,384.45,65.37,0.2039,47.95,52.57,68,1413,227,1,12.44
2025-01-05 01:35:00,384.91,52.11,0.3522,55.15,51.77,76,1406,239,2.65,22.34
2025-01-05 01:40:00,385.89,82.17,0.9288,52.62,51.63,68,1339,236,5.79,23.02
2025-01-05 01:45:00,386.16,44.88,0.3055,54.47,53.47,66,1351,224,2.65,12.47
2025-01-05 01:50:00,386.5,51.18,0.4644,58.6,53.6,80,1403,247,3.58,17.5
2025-01-05 01:55:00,386.37,60.66,0.2029,52.39,51.98,68,1377,244,5.19,19.2
2025-01-05 02:00:00,387.46,59.12,0.7428,53.1,52.68,65,1315,221,1.77,20.07
2025-01-05 02:05:00,387.1,57.02,0.6549,53.57,52.61,71,1311,234,2.88,17.11
2025-01-05 02:10:00,387.06,47.47,0.2579,50.84,53.15,72,1315,231,1.51,14.62
2025-01-05 02:15:00,387.65,63.23,0.4285,53.8,53.45,75,1349,230,1.64,20.95
2025-01-05 02:20:00,387.34,67.2,0.3435,51.47,52.84,73,1311,233,4.13,21.41
2025-01-05 02:25:00,387.06,63.27,0.3496,51.22,52.51,67,1343,222,3.3,17.52
2025-01-05 02:30:00,386.65,64.75,0.3092,51.36,51.7,60,1396,223,4.15,21.82
2025-01-05 02:35:00,386.62,58.94,0.313,50.54,51.38,71,1389,239,4.27,13.73
2025-01-05 02:40:00,385.74,66.43,0.8173,50.23,49.0,71,1422,235,2.79,14.22
2025-01-05 02:45:00,385.9,44.97,0.271,49.89,51.03,59,1427,220,1.29,18.82
2025-01-05 02:50:00,385.67,58.2,0.348,50.16,49.24,74,1408,234,3.21,15.79
2025-01-05 02:55:00,385.99,57.87,0.312,50.9,51.08,68,1375,238,4.49,21.03
2025-01-05 03:00:00,386.03,56.17,0.3564,50.0,51.59,56,1418,213,1,11.95
2025-01-05 03:05:00,386.36,49.75,0.3908,48.67,50.38,73,1420,225,3.5,21.27
2025-01-05 03:10:00,385.84,59.51,0.4154,46.44,50.72,71,1353,238,3.27,23.45
2025-01-05 03:15:00,385.85,71.27,0.1203,49.62,50.8,68,1376,235,2.18,17.41
2025-01-05 03:20:00,385.67,48.1,0.2962,47.72,48.76,71,1388,243,5.85,18.46
2025-01-05 03:25:00,385.72,48.57,0.196,54.25,51.16,63,1363,226,2.86,16.48
2025-01-05 03:30:00,385.74,56.44,0.5496,52.85,51.64,70,1340,229,1,20.05
2025-01-05 03:35:00,385.8,52.06,0.5034,53.05,51.23,68,1350,238,2.62,14.35
2025-01-05 03:40:00,385.94,56.93,0.4292,52.61,52.32,65,1370,228,2.91,16.01
2025-01-05 03:45:00,386.87,60.97,0.605,51.5,51.32,80,1402,251,2.58,12.98
2025-01-05 03:50:00,386.55,63.09,0.3484,52.5,50.8,79,1310,238,3.31,13.37
2025-01-05 03:55:00,386.49,48.11,0.3732,51.1,50.64,73,1383,239,1.9,19.72
2025-01-05 04:00:00,385.76,57.41,0.838,48.45,51.63,71,1459,245,4.45,19.43
2025-01-05 04:05:00,385.34,62.43,0.4713,46.06,49.2,74,1304,236,5.08,15.64
2025-01-05 04:10:00,385.61,56.36,0.4401,48.55,52.71,64,1334,222,3.38,23.65
2025-01-05 04:15:00,385.6,65.14,0.3802,49.64,51.68,67,1428,232,3.45,15.57
2025-01-05 04:20:00,385.45,45.32,0.3179,53.67,50.37,78,1283,217,4.3,17.76
2025-01-05 04:25:00,385.44,54.05,0.1415,48.59,50.93,73,1264,222,4.15,21.43
2025-01-05 04:30:00,385.17,66.3,0.6108,51.3,47.11,68,1331,237,4.06,16.71
2025-01-05 04:35:00,384.66,52.36,0.5024,51.11,49.4,77,1309,243,3.32,15.61
2025-01-05 04:40:00,384.75,42.05,0.1448,50.33,50.16,71,1269,218,3.32,15.83
2025-01-05 04:45:00,384.15,61.36,0.476,53.69,48.98,71,1433,234,4.56,13.67
2025-01-05 04:50:00,384.38,90.74,0.1944,51.49,48.67,69,1285,236,7.6,14.64
2025-01-05 04:55:00,384.8,60.97,0.3863,48.34,48.08,69,1385,230,3.33,18.17
2025-01-05 05:00:00,385.36,61.77,0.5701,51.25,50.01,70,1355,239,5.22,17.23
2025-01-05 05:05:00,384.87,56.84,0.4913,49.97,48.6,75,1325,237,3.93,17.68
2025-01-05 05:10:00,384.87,66.26,0.108,47.17,50.07,58,1400,217,4.92,17.24
2025-01-05 05:15:00,384.87,51.34,0.158,48.91,49.62,72,1336,235,2.8,11.65
2025-01-05 05:20:00,384.59,51.96,0.2611,45.62,51.88,61,1351,212,4.08,18.79
2025-01-05 05:25:00,384.21,51.24,0.3168,50.73,48.62,62,1314,218,1.57,20.0
2025-01-05 05:30:00,383.83,64.91,0.4674,45.89,49.26,78,1365,241,3.86,17.96
2025-01-05 05:35:00,384.5,54.66,0.4439,48.78,49.21,66,1364,230,5.42,17.03
2025-01-05 05:40:00,384.63,65.99,0.2159,52.21,51.32,71,1266,244,3.95,16.95
2025-01-05 05:45:00,384.66,39.76,0.1384,48.65,48.62,68,1339,233,1,14.02
2025-01-05 05:50:00,384.46,68.64,0.2238,54.18,51.07,69,1449,246,3.16,19.99
2025-01-05 05:55:00,384.53,45.22,0.2202,48.79,49.26,71,1350,231,1,22.35
2025-01-05 06:00:00,384.16,58.15,0.4263,44.53,49.28,68,1358,235,1.84,23.01
2025-01-05 06:05:00,383.67,64.73,0.374,51.61,47.62,67,1368,231,3.97,15.65
2025-01-05 06:10:00,383.55,55.86,0.2977,52.65,49.1,66,1284,242,3.29,22.88
2025-01-05 06:15:00,383.32,62.42,0.2832,49.11,50.04,68,1297,235,3.21,17.12
2025-01-05 06:20:00,384.28,59.6,0.6265,49.28,48.4,78,1337,246,2.45,15.45
2025-01-05 06:25:00,384.52,50.0,0.7525,51.46,50.48,69,1359,241,4.74,18.46
2025-01-05 06:30:00,384.79,69.66,0.3453,51.69,50.87,71,1468,234,4.81,18.9
2025-01-05 06:35:00,384.71,58.9,0.3595,48.98,50.36,69,1395,236,2.26,13.81
2025-01-05 06:40:00,384.36,46.2,0.4235,49.57,50.62,80,1330,239,3.96,15.33
2025-01-05 06:45:00,384.17,43.34,0.3169,47.79,50.23,74,1354,251,4.35,17.54
2025-01-05 06:50:00,384.17,37.36,0.267,51.62,49.97,64,1278,207,1,14.62
2025-01-05 06:55:00,383.47,65.21,0.4634,47.74,48.6,68,1378,230,4.02,15.85
2025-01-05 07:00:00,383.33,35.24,0.2303,50.11,48.56,72,1256,228,4.56,16.37
2025-01-05 07:05:00,383.25,80.91,0.2775,50.52,47.45,71,1321,233,5.04,14.07
2025-01-05 07:10:00,383.41,62.68,0.4708,47.88,49.44,65,1306,238,4.05,17.37
2025-01-05 07:15:00,383.51,39.74,0.5077,49.67,48.37,75,1337,244,2.4,9.37
2025-01-05 07:20:00,384.04,57.92,0.3319,46.62,49.42,70,1383,236,3.48,14.34
2025-01-05 07:25:00,384.19,57.84,0.4246,48.07,49.23,73,1352,227,4.56,19.4
2025-01-05 07:30:00,383.76,46.42,0.5384,54.54,50.85,70,1375,235,3.76,19.76
2025-01-05 07:35:00,384.26,58.65,0.3365,49.32,49.47,68,1408,225,3.88,15.75
2025-01-05 07:40:00,384.18,53.07,0.2678,52.5,50.0,69,1368,226,2.55,22.21
2025-01-05 07:45:00,384.29,53.4,0.2276,51.26,49.09,86,1370,249,5.82,18.55
2025-01-05 07:50:00,384.19,49.14,0.6805,50.4,49.53,64,1441,223,2.62,20.02
2025-01-05 07:55:00,384.49,67.67,0.3735,54.84,51.29,64,1378,220,6.35,20.79
2025-01-05 08:00:00,384.96,54.69,0.3729,49.33,51.09,80,1356,246,3.19,17.18
2025-01-05 08:05:00,385.06,54.41,0.4639,52.33,49.52,76,1347,243,3.32,21.88
2025-01-05 08:10:00,383.93,77.95,0.6307,49.83,51.04,72,1396,238,3.07,14.14
2025-01-05 08:15:00,383.92,54.89,0.1414,46.35,50.54,68,1371,223,3.14,17.59
2025-01-05 08:20:00,383.37,72.89,0.4495,49.24,50.13,71,1355,234,4.12,19.22
2025-01-05 08:25:00,383.32,51.95,0.5144,51.53,49.5,68,1373,211,2.34,19.46
2025-01-05 08:30:00,382.89,60.14,0.2855,47.22,47.91,73,1397,240,4.11,15.53
2025-01-05 08:35:00,383.24,61.5,0.467,50.15,49.99,66,1348,230,2.41,21.8
2025-01-05 08:40:00,383.07,64.3,0.2284,49.23,50.07,74,1368,229,3.25,19.78
2025-01-05 08:45:00,383.05,55.12,0.2164,48.92,48.27,66,1364,230,1,17.9
2025-01-05 08:50:00,382.69,57.55,0.5086,50.77,48.95,68,1394,229,2.64,18.16
2025-01-05 08:55:00,382.15,78.43,0.4024,49.19,49.48,70,1372,224,3.65,13.69
2025-01-05 09:00:00,381.65,60.87,0.3057,44.59,46.66,64,1376,220,3.5,16.34
2025-01-05 09:05:00,381.64,65.28,0.2522,48.12,47.83,64,1340,219,3.77,16.22
2025-01-05 09:10:00,381.83,59.54,0.3204,56.03,48.3,62,1311,231,1.46,13.22
2025-01-05 09:15:00,381.71,50.29,0.3167,48.05,48.88,70,1351,239,2.18,12.93
2025-01-05 09:20:00,381.68,53.74,0.1625,49.42,46.74,72,1272,233,1.33,14.22
2025-01-05 09:25:00,381.18,60.72,0.331,45.27,47.9,66,1311,234,3.0,19.01
2025-01-05 09:30:00,380.85,61.03,0.582,53.2,47.35,71,1368,235,1.44,16.69
2025-01-05 09:35:00,380.52,66.12,0.2453,51.98,46.76,63,1293,218,2.9,23.11
2025-01-05 09:40:00,380.32,65.28,0.2305,48.22,48.62,63,1346,230,3.07,21.78
2025-01-05 09:45:00,380.01,62.22,0.4238,51.14,46.87,71,1306,231,4.18,9.87
2025-01-05 09:50:00,380.96,73.0,0.8947,46.75,46.67,74,1376,239,6.67,16.58
2025-01-05 09:55:00,380.47,58.35,0.5264,49.25,46.69,67,1333,239,6.95,17.62
2025-01-05 10:00:00,380.33,69.44,0.4009,50.52,48.22,67,1371,217,4.07,18.45
2025-01-05 10:05:00,379.69,71.5,0.4783,53.69,47.18,64,1408,232,5.33,23.07
2025-01-05 10:10:00,379.8,61.3,0.2961,49.87,47.94,68,1359,241,1,15.41
2025-01-05 10:15:00,379.8,53.66,0.2032,51.7,48.24,69,1322,228,1.3,14.78
2025-01-05 10:20:00,380.04,51.94,0.3342,48.58,47.94,73,1308,248,2.86,17.39
2025-01-05 10:25:00,379.75,53.19,0.4378,47.54,47.02,64,1271,231,4.02,17.06
2025-01-05 10:30:00,379.55,54.23,0.2522,50.34,47.42,69,1378,226,3.55,16.08
2025-01-05 10:35:00,379.53,61.74,0.2049,46.34,48.23,58,1325,224,5.12,16.32
2025-01-05 10:40:00,379.34,76.46,0.4547,49.67,48.19,64,1330,216,2.44,17.12
2025-01-05 10:45:00,379.5,75.88,0.3488,48.29,48.33,66,1236,224,4.62,21.59
2025-01-05 10:50:00,379.58,66.24,0.1368,49.41,48.51,76,1359,229,4.54,17.71
2025-01-05 10:55:00,379.49,35.79,0.3347,51.08,48.48,69,1354,222,3.02,12.67
2025-01-05 11:00:00,379.63,55.94,0.3816,50.25,48.24,73,1363,232,1.8,13.23
2025-01-05 11:05:00,379.76,70.94,0.3202,50.37,49.18,66,1232,229,3.52,15.41
2025-01-05 11:10:00,379.22,65.05,0.5457,47.68,48.15,66,1277,240,4.75,14.99
2025-01-05 11:15:00,379.53,57.67,0.4072,49.3,49.33,74,1347,235,5.21,19.07
2025-01-05 11:20:00,379.82,52.02,0.3619,50.75,50.99,86,1321,257,2.01,18.54
2025-01-05 11:25:00,380.35,44.79,0.3667,50.93,49.74,57,1370,215,1.44,16.83
2025-01-05 11:30:00,380.46,74.55,0.4606,49.12,48.47,71,1364,227,2.74,14.96
2025-01-05 11:35:00,379.8,71.88,0.6961,48.81,47.39,71,1387,254,4.09,18.5
2025-01-05 11:40:00,378.87,56.86,0.6835,44.19,46.73,68,1377,234,2.12,20.46
2025-01-05 11:45:00,378.8,56.15,0.1573,48.79,49.86,62,1307,217,3.0,17.58
2025-01-05 11:50:00,379.16,56.58,0.2767,49.32,48.04,61,1293,232,4.76,13.85
2025-01-05 11:55:00,378.58,61.42,0.513,47.81,49.75,70,1364,238,3.18,17.45
2025-01-05 12:00:00,378.76,52.93,0.2507,50.93,50.58,70,1355,234,3.82,19.71
2025-01-05 12:05:00,378.93,50.96,0.3617,47.63,50.24,68,1385,231,1.64,12.28
2025-01-05 12:10:00,379.18,59.12,0.5578,53.85,48.73,66,1412,231,5.14,18.78
2025-01-05 12:15:00,379.09,54.76,0.3722,52.23,46.94,60,1320,206,3.1,19.6
2025-01-05 12:20:00,378.53,56.1,0.4277,54.64,49.11,64,1322,221,1.25,16.48
2025-01-05 12:25:00,378.4,56.83,0.2274,49.61,49.58,70,1352,237,1,12.59
2025-01-05 12:30:00,378.09,57.74,0.375,51.42,48.6,65,1400,229,3.36,19.77
2025-01-05 12:35:00,378.12,45.74,0.3069,47.5,47.61,61,1320,220,1.69,18.43
2025-01-05 12:40:00,377.81,64.82,0.3186,50.45,48.31,68,1222,235,3.46,11.55
2025-01-05 12:45:00,377.34,37.55,0.5653,49.95,49.7,70,1347,239,1.01,15.66
2025-01-05 12:50:00,377.05,57.65,0.492,48.64,48.33,60,1254,216,4.9,16.92
2025-01-05 12:55:00,376.77,58.3,0.4379,50.31,48.39,66,1332,222,4.16,20.97
2025-01-05 13:00:00,377.28,66.78,0.4984,49.03,48.93,70,1284,234,4.68,15.59
2025-01-05 13:05:00,377.19,56.91,0.164,47.61,47.88,64,1288,217,3.51,14.48
2025-01-05 13:10:00,376.69,58.15,0.5641,49.84,47.86,70,1355,241,3.41,19.3
2025-01-05 13:15:00,376.57,52.81,0.1688,50.95,48.11,70,1381,222,1,19.01
2025-01-05 13:20:00,376.41,65.88,0.2599,49.74,45.4,67,1310,239,4.86,15.11
2025-01-05 13:25:00,376.36,46.02,0.2365,50.66,47.25,64,1230,227,2.14,11.01
2025-01-05 13:30:00,376.2,56.7,0.1956,52.49,43.9,71,1314,233,4.76,15.8
2025-01-05 13:35:00,376.73,66.9,0.4586,49.51,48.24,70,1313,237,4.51,14.77
2025-01-05 13:40:00,376.49,56.21,0.3201,51.85,49.45,75,1259,239,1.11,18.27
2025-01-05 13:45:00,376.29,47.68,0.2561,52.28,49.15,64,1388,222,2.07,18.96
2025-01-05 13:50:00,376.43,57.28,0.3135,44.92,48.61,78,1348,245,4.82,21.79
2025-01-05 13:55:00,376.31,46.93,0.2818,50.27,48.06,59,1348,226,2.59,18.53
2025-01-05 14:00:00,376.4,71.48,0.2655,50.56,49.73,61,1268,212,3.92,12.98
2025-01-05 14:05:00,376.19,45.78,0.2287,49.75,48.06,72,1413,239,4.34,15.05
2025-01-05 14:10:00,376.26,48.16,0.255,48.17,47.64,64,1256,220,3.03,20.89
2025-01-05 14:15:00,375.82,59.63,0.4414,50.05,47.86,75,1229,249,3.87,18.0
2025-01-05 14:20:00,375.52,51.98,0.3787,45.96,47.31,66,1357,218,1.35,14.15
2025-01-05 14:25:00,375.98,58.67,0.4574,50.97,49.84,77,1392,235,3.62,13.5
2025-01-05 14:30:00,376.21,65.96,0.2479,50.59,47.93,72,1323,231,5.17,15.17
2025-01-05 14:35:00,376.42,53.46,0.261,51.84,50.85,67,1285,238,3.88,13.06
2025-01-05 14:40:00,376.62,47.65,0.3888,50.49,48.46,72,1303,242,7.78,16.35
2025-01-05 14:45:00,376.48,40.48,0.3356,50.33,49.13,68,1261,237,2.32,15.19
2025-01-05 14:50:00,376.25,52.47,0.2629,49.3,49.91,76,1399,235,2.32,15.96
2025-01-05 14:55:00,376.2,51.9,0.2662,48.04,48.47,68,1332,233,5.49,17.76
2025-01-05 15:00:00,376.06,59.62,0.1659,49.81,48.89,59,1374,221,4.1,16.02
2025-01-05 15:05:00,376.63,58.53,0.3784,52.88,51.33,65,1366,219,3.66,22.06
2025-01-05 15:10:00,376.86,61.2,0.3234,50.48,50.5,60,1313,221,4.04,19.63
2025-01-05 15:15:00,377.04,61.82,0.2669,52.01,49.61,67,1244,223,5.13,10.2
2025-01-05 15:20:00,377.32,64.58,0.5531,53.36,49.38,55,1283,221,3.81,17.03
2025-01-05 15:25:00,398.31,645.34,14.604,73.12,70.48,20,2183,62,96.24,59.34
2025-01-05 15:30:00,365.17,831.26,19.6434,35.42,38.66,20,2562,75,112.94,92.48
2025-01-05 15:35:00,325.49,911.2,22.3894,1,5,24,2615,72,123.24,99
2025-01-05 15:40:00,360.32,863.79,20.4759,40.86,35.6,25,2646,65,116.59,91.8
2025-01-05 15:45:00,320.97,930.84,22.0886,7.28,5,28,2753,79,122.48,97.35
2025-01-05 15:50:00,360.76,925.02,22.1416,48.04,38.31,20,2888,72,121.73,99
2025-01-05 15:55:00,360.82,53.31,0.2405,48.53,38.96,58,1315,219,1,12.21
2025-01-05 16:00:00,359.95,75.03,0.641,46.97,38.75,70,1354,222,5.14,17.17
2025-01-05 16:05:00,359.87,62.39,0.157,47.68,39.59,60,1216,214,5.96,19.94
2025-01-05 16:10:00,360.25,57.64,0.5101,48.33,41.91,72,1303,228,2.89,24.11
2025-01-05 16:15:00,360.24,56.78,0.2464,47.47,41.34,60,1376,205,2.79,17.63
2025-01-05 16:20:00,360.34,58.13,0.301,48.4,42.98,70,1206,234,3.77,12.37
2025-01-05 16:25:00,360.62,42.38,0.4374,49.26,42.8,70,1321,215,2.31,11.22
2025-01-05 16:30:00,360.62,63.33,0.1154,51.96,43.27,64,1230,224,4.79,13.29
2025-01-05 16:35:00,360.56,67.86,0.29,49.49,41.52,63,1327,220,2.66,15.97
2025-01-05 16:40:00,360.59,42.52,0.2676,52.41,43.32,74,1248,214,3.42,18.28
2025-01-05 16:45:00,360.6,45.64,0.2206,50.69,43.09,59,1150,215,3.55,13.24
2025-01-05 16:50:00,360.4,54.41,0.1979,48.52,41.93,66,1338,223,1,18.01
2025-01-05 16:55:00,360.18,47.2,0.4055,49.14,43.51,57,1196,195,1,20.81
2025-01-05 17:00:00,360.43,68.55,0.4993,47.96,44.36,58,1322,198,5.58,14.86
2025-01-05 17:05:00,360.36,57.4,0.142,50.79,44.34,67,1271,221,2.19,19.53
2025-01-05 17:10:00,360.44,49.32,0.2696,50.58,46.6,62,1267,205,3.41,19.42
2025-01-05 17:15:00,360.31,61.69,0.231,49.7,44.72,63,1190,198,2.04,11.66
2025-01-05 17:20:00,360.65,72.92,0.4753,50.62,45.29,67,1377,213,3.16,21.22
2025-01-05 17:25:00,359.89,59.51,0.5873,49.11,46.72,69,1210,218,6.91,18.5
2025-01-05 17:30:00,359.53,46.93,0.3723,48.72,44.28,66,1259,215,4.02,17.44
2025-01-05 17:35:00,359.7,65.11,0.2557,51.71,46.58,67,1233,220,3.35,19.49
2025-01-05 17:40:00,359.09,43.06,0.5233,54.83,45.03,71,1227,242,1.23,19.58
2025-01-05 17:45:00,358.6,50.68,0.3329,47.77,44.16,72,1259,221,5.11,19.06
2025-01-05 17:50:00,358.32,56.81,0.4647,47.57,44.86,67,1233,208,2.86,16.41
2025-01-05 17:55:00,358.6,71.61,0.4446,47.34,44.9,64,1295,215,5.32,13.64
2025-01-05 18:00:00,358.14,52.45,0.4943,51.49,45.67,60,1231,201,3.66,18.4
2025-01-05 18:05:00,358.57,64.28,0.3519,54.77,44.76,75,1215,242,3.74,17.22
2025-01-05 18:10:00,359.22,54.16,0.4005,51.77,47.38,66,1342,219,3.91,18.82
2025-01-05 18:15:00,360.33,72.95,0.5777,52.52,50.09,73,1337,241,4.69,14.57
2025-01-05 18:20:00,361.04,71.34,0.3807,46.67,48.41,62,1266,219,5.77,12.97
2025-01-05 18:25:00,361.42,64.69,0.2594,51.31,47.18,69,1211,213,4.06,14.37
2025-01-05 18:30:00,362.17,66.93,0.4207,53.44,49.75,69,1301,223,3.86,21.48
2025-01-05 18:35:00,362.06,55.13,0.4798,52.34,51.69,57,1264,202,3.97,18.89
2025-01-05 18:40:00,362.1,53.06,0.3141,47.06,50.69,67,1264,224,3.81,20.72
2025-01-05 18:45:00,361.72,59.8,0.4273,48.03,49.44,66,1368,227,3.62,16.11
2025-01-05 18:50:00,361.11,63.09,0.5252,50.53,46.63,68,1272,217,6.32,19.7
2025-01-05 18:55:00,360.91,50.51,0.3537,49.79,48.27,56,1355,196,3.06,12.81
2025-01-05 19:00:00,360.53,58.81,0.3756,50.01,48.79,61,1350,213,6.54,19.75
2025-01-05 19:05:00,360.57,47.29,0.1535,46.86,48.67,70,1226,222,3.37,15.85
2025-01-05 19:10:00,359.87,68.04,0.5355,46.5,48.24,72,1268,222,6.85,14.48
2025-01-05 19:15:00,359.51,56.18,0.5582,50.91,48.87,67,1216,213,4.64,11.73
2025-01-05 19:20:00,359.43,37.42,0.2186,45.93,47.56,63,1230,209,3.75,17.06
2025-01-05 19:25:00,359.33,53.98,0.1816,48.99,46.73,65,1272,208,2.24,16.03
2025-01-05 19:30:00,359.35,64.71,0.1631,47.51,47.91,62,1285,207,3.57,14.09
2025-01-05 19:35:00,358.91,63.27,0.2848,47.4,46.5,73,1359,222,1.23,22.92
2025-01-05 19:40:00,359.58,62.65,0.3976,49.9,47.13,71,1280,228,6.18,19.56
2025-01-05 19:45:00,361.78,85.26,1.0495,50.66,49.98,73,1338,245,7.3,20.76
2025-01-05 19:50:00,361.94,59.92,0.2717,52.85,52.13,66,1257,212,4.11,11.03
2025-01-05 19:55:00,361.38,62.57,0.5353,50.54,51.29,68,1293,223,2.57,25.06
2025-01-05 20:00:00,361.67,57.36,0.4025,49.96,52.09,66,1310,239,5.04,19.31
2025-01-05 20:05:00,361.39,60.58,0.3575,51.85,49.89,58,1260,206,2.08,19.26
2025-01-05 20:10:00,361.59,41.59,0.2154,51.05,50.12,69,1243,215,1.71,15.93
2025-01-05 20:15:00,361.88,62.25,0.4214,49.35,52.2,64,1235,230,5.06,20.22
2025-01-05 20:20:00,361.81,48.68,0.2182,53.65,50.08,66,1379,216,2.74,14.41
2025-01-05 20:25:00,360.53,77.42,0.6682,51.66,48.77,64,1317,208,6.92,21.55
2025-01-05 20:30:00,360.57,62.07,0.1483,47.61,48.45,69,1234,216,2.06,18.57
2025-01-05 20:35:00,360.38,51.15,0.1828,49.17,48.94,60,1321,205,2.76,15.38
2025-01-05 20:40:00,361.37,56.6,0.7376,49.34,49.11,65,1299,230,4.38,16.84
2025-01-05 20:45:00,362.14,68.72,0.6782,47.43,49.64,73,1323,231,2.12,18.69
2025-01-05 20:50:00,361.97,61.51,0.1659,51.63,50.6,62,1292,212,1.96,10.69
2025-01-05 20:55:00,360.67,80.92,0.9203,49.86,50.7,61,1204,222,3.41,14.61
2025-01-05 21:00:00,359.8,60.84,0.5022,50.01,47.19,66,1340,228,2.8,19.68
2025-01-05 21:05:00,358.73,65.78,0.5413,42.96,47.28,70,1367,228,5.7,20.36
2025-01-05 21:10:00,358.91,63.62,0.5263,48.74,45.81,72,1244,211,4.6,22.61
2025-01-05 21:15:00,358.49,59.48,0.3592,47.99,48.42,72,1251,223,3.16,13.82
2025-01-05 21:20:00,357.08,76.89,0.7358,48.61,46.44,62,1337,218,5.23,20.69
2025-01-05 21:25:00,355.9,64.26,1.0104,48.23,46.07,67,1252,225,3.01,22.17
2025-01-05 21:30:00,355.79,60.97,0.2169,46.54,44.41,68,1212,217,5.37,15.29
2025-01-05 21:35:00,355.49,64.77,0.3582,48.69,47.09,66,1267,230,4.65,13.77
2025-01-05 21:40:00,355.53,54.67,0.1893,49.1,44.31,62,1343,208,1.35,13.41
2025-01-05 21:45:00,354.34,70.49,0.9506,48.85,43.86,67,1412,230,4.27,21.67
2025-01-05 21:50:00,353.14,73.32,0.6473,45.37,44.87,63,1291,211,4.45,24.13
2025-01-05 21:55:00,352.48,59.78,0.4163,44.86,41.98,74,1301,216,3.05,20.19
2025-01-05 22:00:00,352.2,53.43,0.2728,50.08,43.15,67,1244,225,5.15,17.85
2025-01-05 22:05:00,352.17,50.35,0.2208,46.58,44.3,66,1283,216,1.29,19.85
2025-01-05 22:10:00,352.16,56.92,0.1165,49.5,42.52,54,1271,188,2.76,13.32
2025-01-05 22:15:00,351.96,55.46,0.1993,49.95,41.25,57,1345,199,2.89,20.5
2025-01-05 22:20:00,352.23,63.98,0.2571,47.1,46.47,62,1298,205,2.85,12.43
2025-01-05 22:25:00,352.82,67.68,0.4387,55.4,46.15,67,1270,219,2.16,12.79
2025-01-05 22:30:00,353.15,66.26,0.386,51.79,45.54,62,1254,213,4.13,23.21
2025-01-05 22:35:00,352.38,68.08,0.7292,47.88,45.21,63,1307,205,3.01,16.63
2025-01-05 22:40:00,352.04,59.15,0.3016,52.3,45.92,61,1208,219,3.89,15.06
2025-01-05 22:45:00,352.53,50.61,0.3637,49.33,46.78,63,1204,210,4.48,15.53
2025-01-05 22:50:00,351.36,61.45,0.619,49.68,44.91,58,1243,218,6.88,17.52
2025-01-05 22:55:00,352.04,66.35,0.5959,47.88,45.9,62,1261,202,3.52,15.77
